"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"662",16.1989223422742,1.14662516243939,31.2512195221091,15.0522971798348,24.6521184084
"663",16.1985776807195,1.14628027081059,31.2508750906284,15.0522974099089,25.2318359539
"664",16.1987690158746,1.14647136797423,31.251066663775,15.0522976479004,25.7342578267
"665",16.1988516970474,1.14655381522634,31.2511495788684,15.052297881821,26.3030234498
"666",16.1983160841833,1.14601798202033,31.2506141863463,15.052298102163,26.7959536565
"667",16.1980835243932,1.14578520266614,31.2503818461203,15.0522983217271,27.2231598356
"668",16.1983675140648,1.14606897199268,31.2506660561369,15.0522985420721,27.2231598356
"669",16.1982471914365,1.14594844095819,31.2505459419148,15.0522987504783,27.2231598356
"670",16.1979118332987,1.14561287966839,31.2502107869289,15.0522989536303,27.7267385242
"671",16.1980973333852,1.14579816936196,31.2503964974085,15.0522991640233,28.296506721
"672",16.1981816061002,1.14588223530527,31.2504809768952,15.052299370795,28.7903058249
"673",16.1976674962237,1.14536793093094,31.2499670615164,15.0522995652927,29.2182650482
"674",16.1974459290453,1.14514616984634,31.2497456882443,15.052299759199,29.8558297085
"675",16.1977246791095,1.1454247251089,31.25002463311,15.0522999540006,29.8558297085
"676",16.1976096702215,1.14530953215223,31.2499098082909,15.0523001380693,29.8558297085
"677",16.197283398056,1.14498308066914,31.2495837154429,15.0523003173869,30.675052414
"678",16.1974632549165,1.14516275159028,31.2497637582428,15.0523005033262,31.3850454255
"679",16.1975488961993,1.14524821015633,31.2498495822423,15.052300686043,32.2670393687
"680",16.1970553614105,1.1447545037473,31.2493562190737,15.0523008576632,33.0314341196
"681",16.1968441935982,1.14454316475012,31.2491452224462,15.052301028848,33.560576237
"682",16.1971176636514,1.14481646264128,31.2494188646615,15.0523012010101,33.560576237
"683",16.1970077428356,1.14470637931572,31.2493091063556,15.0523013635199,33.560576237
"684",16.1966903522867,1.1443888305538,31.2489918740197,15.0523015217329,34.019166072
"685",16.1968647597968,1.14456307379568,31.2491664457979,15.0523016860011,34.5499439291
"686",16.1969515701529,1.14464972275201,31.2492534175539,15.0523018474009,35.0099514052
"687",16.1964777344694,1.14417573570172,31.248779733237,15.0523019987677,35.4086245512
"688",16.1962764157848,1.14397426595515,31.2485785656145,15.0523021498297,35.7541412777
"689",16.1965445872832,1.14424228535899,31.2488468892074,15.0523023019242,35.7541412777
"690",16.1964395470702,1.14413710173439,31.248741992406,15.0523024453358,35.7541412777
"691",16.1961308434082,1.14382825854671,31.2484334282697,15.0523025848615,30.9869224407
"692",16.1962999944259,1.14399726450166,31.2486027243501,15.0523027299242,32.5886661152
"693",16.1963877937995,1.14408492136569,31.2486906662333,15.0523028724338,34.2435106332
"694",16.1959328277989,1.14362982192761,31.2482358336702,15.0523030058713,35.6777092155
"695",16.195740845766,1.14343770665266,31.2480439848794,15.0523031391134,35.6777092155
"696",16.1960037177564,1.14370044433483,31.248306991178,15.0523032734216,35.6777092155
"697",16.1959033653435,1.14359996542664,31.2482067652605,15.0523033999169,35.6777092155
"698",16.1956031606711,1.14329963777261,31.2479066835695,15.0523035228985,30.9206813201
"699",16.1957672445904,1.14346359364701,31.2480708955339,15.0523036509434,35.4645904774
"700",16.1958558689237,1.14355209220773,31.2481596456396,15.052303776716,30.7359784137
"701",16.195418985044,1.14311509075868,31.2477228793294,15.0523038942854,30.7359784137
"702",16.1952358603738,1.14293184862343,31.2475398721241,15.0523040117503,35.9711812919
"703",16.1954934458392,1.14318931554156,31.2477975761369,15.0523041302977,35.9711812919
"704",16.1953976001096,1.14309335829593,31.2477018419232,15.0523042418136,35.9711812919
"705",16.1951057110736,1.14280136092057,31.2474100612266,15.052304350153,39.841690453
"706",16.1952649118767,1.14296044875382,31.2475693749996,15.0523044631229,34.5294650593
"707",16.1953542102327,1.14304963616219,31.2476587843033,15.0523045740705,38.1922030514
"708",16.1949346587266,1.14262998112542,31.2472393363277,15.0523046776012,41.0999093112
"709",16.1947599414116,1.14245516030887,31.2470647225144,15.0523047811028,43.3532547363
"710",16.1950122642245,1.14270737853571,31.2473171499132,15.0523048856887,43.3532547363
"711",16.1949207533185,1.14261576937256,31.2472257372644,15.0523049839459,43.3532547363
"712",16.1946369993434,1.14233192001134,31.2469420786755,15.0523050793321,45.5728207715
"713",16.1947914941506,1.14248631519747,31.2470966731037,15.0523051789531,47.4964446686
"714",16.1948813263611,1.14257604958602,31.2471866031361,15.052305276775,47.4964446686
"715",16.1944783918405,1.14217302394926,31.2467837597317,15.0523053678912,49.0302520461
"716",16.1943116578582,1.14200619881773,31.2466171168987,15.0523054590405,50.22621844
"717",16.1945587502965,1.14225319903158,31.2468643015613,15.0523055512649,50.22621844
"718",16.1944714096931,1.14216577190088,31.2467770474854,15.0523056377922,50.22621844
"719",16.1941956116821,1.14188988995654,31.2465013334076,15.0523057217255,51.262722648
"720",16.19434556976,1.14203976022793,31.2466513792921,15.0523058095321,51.7610262949
"721",16.1944358045845,1.14212990884585,31.2467417003231,15.0523058957386,52.0595561223
"722",16.194048803148,1.14174282726495,31.2463547790311,15.0523059758831,52.1849486393
"723",16.1938896517491,1.1415835956378,31.2461957078604,15.0523060561113,52.2936221541
"724",16.1941315525428,1.14182541514641,31.2464376899393,15.0523061373964,52.2936221541
"725",16.1940482236185,1.14174201006563,31.2463544371714,15.0523062135529,52.2936221541
"726",16.193780203093,1.14147391572677,31.2460864904592,15.0523062873662,52.5211392002
"727",16.1939257852728,1.14161942055055,31.246232149995,15.0523063647222,52.9849873068
"728",16.1940162989796,1.14170985832361,31.2463227396355,15.052306440656,53.6536556659
"729",16.1936445757942,1.1413380646841,31.2459510869042,15.0523065111101,54.0998349105
"730",16.1934926272339,1.14118604554511,31.2457992089226,15.0523065816887,54.4865235891
"731",16.1937293799967,1.14142272669764,31.2460360332958,15.0523066532991,54.4865235891
"732",16.1936499089067,1.14134318861453,31.2459566291989,15.0523067202922,54.4865235891
"733",16.1933894874131,1.14108270224353,31.2456962725827,15.0523067851696,55.2216537772
"734",16.1935308457523,1.14122399246497,31.2458376990396,15.0523068532873,56.5254332736
"735",16.1936215209829,1.14131460084156,31.2459284411242,15.0523069201413,58.3220421704
"736",16.193264448206,1.14095746616319,31.2455714302489,15.0523069820429,59.8791032144
"737",16.1931193418255,1.14081229772423,31.2454263859268,15.0523070441013,61.2285561191
"738",16.193350993807,1.14104388664629,31.2456581009677,15.0523071071607,61.2285561191
"739",16.1932752306616,1.14096806459845,31.2455823967248,15.0523071660632,61.2285561191
"740",16.1930222294563,1.14071500640043,31.2453294525121,15.0523072230559,62.1314153032
"741",16.1931595071842,1.14085222417183,31.2454667901966,15.0523072830124,62.7805599295
"742",16.193250232147,1.14094289030044,31.2455575739936,15.0523073418466,63.2098186055
"743",16.1929072072323,1.140599811027,31.2452146034377,15.0523073962053,63.5818427915
"744",16.192768599932,1.14046114918596,31.245076050678,15.052307450746,63.7709304193
"745",16.1929952011313,1.14068769487834,31.2453027073842,15.0523075062529,63.7709304193
"746",16.1929229994903,1.14061544147311,31.2452305575075,15.0523075580172,63.7709304193
"747",16.192677239496,1.14036963143801,31.2449848475541,15.052307608058,63.5348063634
"748",16.1928105712072,1.14050291039751,31.2451182320169,15.0523076608097,63.3301655149
"749",16.1929012391414,1.14059352657611,31.2452089517066,15.0523077125653,63.3301655149
"750",16.1925716834408,1.14026392316392,31.2448794437176,15.0523077602768,62.8861434463
"751",16.1924392484342,1.14013144024505,31.2447470566233,15.0523078081891,62.5013243201
"752",16.1926608509475,1.14035299391757,31.2449687079775,15.05230785703,62.5013243201
"753",16.1925920674988,1.14028416499768,31.2448999699998,15.0523079025011,62.5013243201
"754",16.1923533694023,1.14004542298505,31.2446613158195,15.0523079464172,62.1678144108
"755",16.1924828813747,1.14017488856199,31.2447908741875,15.0523079928127,61.8787724893
"756",16.1925733901675,1.14026535184287,31.2448814284921,15.0523080383246,61.6282694907
"757",16.1922567477271,1.13994866754426,31.2445648279099,15.0523080801828,61.2778335586
"758",16.1921301734951,1.13982205123999,31.2444382957502,15.0523081222551,60.9741224175
"759",16.1923468310429,1.14003866582668,31.2446549962591,15.0523081652162,60.9741224175
"760",16.1922813254331,1.13997312028981,31.2445895305764,15.0523082051433,60.9741224175
"761",16.1920495099074,1.13974126623962,31.2443577535751,15.0523082436677,60.8442394285
"762",16.1921753205439,1.1398670360844,31.2444836050034,15.0523082844595,60.7316741714
"763",16.1922655725119,1.13995724804391,31.2445738969799,15.052308324468,60.7316741714
"764",16.191961309073,1.13965294789735,31.2442696702487,15.0523083611757,61.0341176152
"765",16.1918402985254,1.13953190041913,31.2441486966317,15.0523083981063,52.8962352665
"766",16.1920520661615,1.1397436302768,31.2443605020462,15.0523084358847,52.8962352665
"767",16.1919897009768,1.1396812300455,31.2442981719081,15.0523084709313,52.8962352665
"768",16.1917645890185,1.13945608430584,31.2440730937312,15.0523085047127,55.0434038976
"769",16.1918868093918,1.13957826882443,31.2441953499593,15.0523085405674,56.9042833779
"770",16.1919767111902,1.13966813546208,31.2442852869183,15.0523085757281,59.7170455942
"771",16.1916843133476,1.1393757054405,31.2439929212548,15.0523086079071,51.7547728483
"772",16.1915685831387,1.13925994282475,31.2438772234527,15.052308640314,55.5208031352
"773",16.1917755170862,1.13946684355921,31.2440841906132,15.052308673527,55.5208031352
"774",16.1917161579238,1.13940745364365,31.2440248622039,15.0523087042801,55.5208031352
"775",16.1914975712479,1.13918883735574,31.2438063051402,15.0523087338922,58.5180293838
"776",16.1916163056904,1.13930754029053,31.2439250710903,15.0523087653999,60.8489587993
"777",16.191705768296,1.13939697200294,31.2440145645891,15.0523087962931,62.7357642928
"778",16.1914247427626,1.13911591826968,31.2437335672555,15.0523088244929,63.7043290537
"779",16.191314022713,1.13900516979069,31.2436228756353,15.0523088529223,63.8770851799
"780",16.1915161802826,1.13920729816661,31.2438250623986,15.052308882116,63.8770851799
"781",16.1914596958783,1.13915078678365,31.243768604973,15.0523089090947,63.8770851799
"782",16.1912474573403,1.13893852229612,31.2435563923845,15.0523089350442,64.0268071559
"783",16.1913628040562,1.13905384132961,31.2436717667827,15.0523089627266,64.0232328685
"784",16.1914517428012,1.13914275293608,31.2437607326664,15.0523089898651,64.2868018193
"785",16.1911816157552,1.13887260118424,31.2434906303262,15.052309014571,64.5152282434
"786",16.1910756483567,1.13876660885134,31.243384687862,15.0523090395053,64.9798644776
"787",16.1912730879287,1.13896402276628,31.2435821530912,15.0523090651624,64.9798644776
"788",16.1912193503226,1.13891026149762,31.2435284391475,15.0523090888249,64.9798644776
"789",16.1910132843525,1.13870417279345,31.2433223959116,15.0523091115591,64.9825492139
"790",16.1911253360348,1.13881620015778,31.2434344719119,15.052309135877,64.9848759854
"791",16.1912136706745,1.13890451096042,31.2435228303886,15.0523091597141,64.8535591874
"792",16.1909539871725,1.13864480581869,31.2432631685263,15.0523091813538,64.7397512957
"793",16.1908525271597,1.13854332394099,31.2431617303784,15.0523092032187,64.7397512957
"794",16.1910453082118,1.13873608244622,31.2433545339774,15.0523092257656,64.7397512957
"795",16.1909941929363,1.13868494642023,31.2433034394524,15.0523092465161,64.7397512957
"796",16.1907941259731,1.13848485954397,31.2431033924022,15.0523092664291,63.4411177896
"797",16.1909029704139,1.1385936826245,31.2432122582034,15.0523092877894,62.5823020843
"798",16.1909906252126,1.1386813164879,31.2432999339373,15.0523093087247,61.5713284731
"799",16.1907409486504,1.13843162097516,31.2430502763256,15.0523093276752,60.6951513433
"800",16.1906437626188,1.13833441577288,31.2429531094647,15.0523093468459,59.9357978309
"801",16.190831945779,1.13852257912044,31.2431413124376,15.0523093666586,59.9357978309
"802",16.1907833320507,1.13847394719735,31.2430927169041,15.0523093848534,59.9357978309
"803",16.1905890929538,1.13827969066135,31.2428984952463,15.0523094022924,58.7443581201
"804",16.1906948136246,1.13838539257083,31.2430042346785,15.0523094210538,57.3117770374
"805",16.190781717437,1.13847227799724,31.2430911568768,15.0523094394398,56.0702067658
"806",16.1905416290329,1.13823217299997,31.2428510850658,15.0523094560329,54.7275125303
"807",16.1904484950771,1.13813902223748,31.2427579679168,15.0523094728397,53.563844193
"808",16.1906321421785,1.13832265192879,31.2429416324282,15.0523094902497,53.563844193
"809",16.190585913071,1.13827640686864,31.2428954192734,15.0523095062024,53.563844193
"810",16.1903973334961,1.13808781202315,31.2427068549691,15.052309521473,52.0219983006
"811",16.1905000100869,1.13819047213553,31.2428095480383,15.0523095379514,50.4190651938
"812",16.1905860964237,1.13827654232532,31.2428956505221,15.0523095540984,50.4190651938
"813",16.1903551947165,1.13804562609052,31.2426647633424,15.0523095686259,49.0298565013
"814",16.1902659020847,1.13795631872525,31.2425754854441,15.0523095833594,47.5592089678
"815",16.1904450762184,1.13813547755966,31.2427546748772,15.0523095986588,47.5592089678
"816",16.1904011188193,1.13809150617404,31.2427107314645,15.0523096126452,47.5592089678
"817",16.1902180335593,1.13790840754345,31.2425276595752,15.0523096260159,46.2846477721
"818",16.1903177424787,1.13800810198921,31.2426273829682,15.0523096404895,44.7800280692
"819",16.1904029495586,1.13809329488777,31.2427126042293,15.0523096546708,43.4760243266
"820",16.1901808499181,1.13787118252903,31.2424905173071,15.052309667389,42.3458877497
"821",16.1900951986763,1.13778551837153,31.2424048789811,15.0523096803048,40.8331027164
"822",16.1902699642376,1.13796027048731,31.242579657988,15.0523096937503,40.8331027164
"823",16.1902281697801,1.13791846376709,31.2425378757932,15.0523097060131,40.8331027164
"824",16.1900504170642,1.1377406993447,31.2423601347838,15.0523097177195,39.5220223542
"825",16.1901472318913,1.13783750145822,31.2424569623244,15.0523097304331,38.2524193737
"826",16.1902315026652,1.13792175977634,31.2425412455541,15.0523097428889,37.1520967905
"827",16.1900178368012,1.13770808277828,31.242327590824,15.0523097540229,36.1984838851
"828",16.1899356374938,1.13762587214849,31.2422454028391,15.0523097653453,35.3720193671
"829",16.1901060602061,1.13779628304305,31.2424158373692,15.0523097771631,35.3720193671
"830",16.190066324166,1.13775653625109,31.242376112081,15.052309787915,35.3720193671
"831",16.1898937459079,1.13758394774365,31.2422035440722,15.0523097981643,34.6557501181
"832",16.189987737789,1.13767792845612,31.2422975471218,15.0523098093328,34.0349834357
"833",16.1900710199335,1.13776119965924,31.2423808402078,15.0523098202743,34.0349834357
"834",16.1898654353982,1.13755560537683,31.2421752654196,15.0523098300214,33.4969856443
"835",16.1897865087018,1.13747666875432,31.2420963486493,15.0523098399475,33.0307208917
"836",16.1899526556196,1.1376428052836,31.2422625059557,15.052309850336,33.0307208917
"837",16.189914877779,1.13760501801501,31.2422247375429,15.052309859764,33.0307208917
"838",16.1897473197794,1.13743745104183,31.242057188517,15.0523098687376,32.3599581062
"839",16.1898385577755,1.13752867922541,31.2421484363257,15.0523098785501,31.7786303587
"840",16.1899208036578,1.13761091549514,31.2422306918205,15.0523098881627,31.2748129775
"841",16.189722963345,1.13741306664913,31.242032860041,15.0523098966959,30.4381712472
"842",16.189647139716,1.13733723431742,31.2419570451145,15.0523099053986,29.7130817476
"843",16.1898090792066,1.13749916467425,31.2421189937389,15.0523099145323,29.7130817476
"844",16.1897731636843,1.1374632408841,31.2420830864845,15.0523099228002,29.7130817476
"845",16.1896104757881,1.13730054513095,31.2419204064453,15.0523099306572,29.0846708479
"846",16.1896990271728,1.13738908789317,31.2420089664524,15.0523099392796,28.5400480682
"847",16.1897801937857,1.13747024605957,31.2420901415117,15.0523099477261,28.0680416591
"848",16.1895897754223,1.13727982022523,31.2418997306193,15.052309955197,27.6589694379
"849",16.1895168947353,1.13720693190762,31.241826857563,15.0523099628277,27.3044401795
"850",16.189674696437,1.13736472557722,31.2419846672969,15.0523099708598,27.3044401795
"851",16.1896405516863,1.13733057357502,31.2419505297976,15.0523099781113,27.3044401795
"852",16.1894825878944,1.13717260290338,31.2417925728854,15.052309984991,26.9971814889
"853",16.1895685184023,1.13725852583333,31.2418785109713,15.052309992569,26.9971814889
"854",16.1896485672703,1.13733856727806,31.2419585672625,15.0523099999922,26.7308906237
"855",16.1894652629,1.13715525636638,31.2417752694336,15.0523100065336,26.5001052072
"856",16.189395174077,1.13708516085193,31.2417051873021,15.0523100132251,26.3000911796
"857",16.1895489088344,1.1372388885444,31.2418589291244,15.05231002029,26.3000911796
"858",16.1895164476076,1.1372064209566,31.2418264742585,15.052310026651,26.3000911796
"859",16.1893630661459,1.13705303347054,31.2416730988213,15.0523100326754,26.126745689
"860",16.1894464401763,1.13713640083965,31.241756479513,15.0523100393367,25.9765129304
"861",16.1895253372341,1.13721529137218,31.241835383096,15.0523100458619,22.512977873
"862",16.1893488526949,1.13703880110495,31.2416589042848,15.0523100515899,22.71124749
"863",16.1892814133254,1.13697135586682,31.241591470784,15.0523100574586,22.883081158
"864",16.1894311531036,1.13712108942942,31.2417412167778,15.0523100636742,22.883081158
"865",16.1894002923885,1.13709022313359,31.2417103616435,15.0523100692549,22.883081158
"866",16.1892513557403,1.13694128120943,31.2415614302711,15.0523100745309,23.0320036702
"867",16.1893322365196,1.13702215613213,31.2416423169071,15.0523100803875,23.2944031809
"868",16.1894099519683,1.13709986584369,31.241720038093,15.0523100861246,23.2944031809
"869",16.1892400063667,1.1369299152258,31.2415500975076,15.0523100911409,23.5218160901
"870",16.1891750823235,1.13686498603487,31.2414851786121,15.0523100962886,23.7189072781
"871",16.1893209001059,1.1370107983475,31.2416310018642,15.0523101017584,23.7189072781
"872",16.1892915610375,1.13698145438206,31.2416016676929,15.0523101066554,23.7189072781
"873",16.1891469359408,1.13683682466454,31.2414570472171,15.0523101112763,23.889719641
"874",16.189225385649,1.13691526922245,31.2415355020755,15.0523101164265,24.0377570222
"875",16.1893018937915,1.13699177231953,31.2416120152634,15.0523101214719,24.1660560859
"876",16.1891382189746,1.13682809310917,31.2414483448399,15.0523101258654,24.2772486078
"877",16.1890756840244,1.13676555364306,31.2413858144058,15.0523101303814,24.3736154601
"878",16.1892176536936,1.13690751849758,31.2415277888895,15.052310135196,24.3736154601
"879",16.1891897614423,1.13687962194844,31.2414999009362,15.0523101394939,24.3736154601
"880",16.1890493188576,1.13673917531629,31.241359462399,15.0523101435414,24.4571333987
"881",16.1891253987205,1.13681525064908,31.2414355467919,15.0523101480714,24.5295156122
"882",16.1892006777789,1.13689052526942,31.2415108302885,15.0523101525095,24.5922468639
"883",16.1890430178062,1.13673286144828,31.2413531741641,15.0523101563579,24.2466139488
"884",16.188982753219,1.13667259289878,31.2412929135392,15.0523101603202,23.9470654223
"885",16.1891209494255,1.13681078486619,31.2414311139848,15.0523101645593,23.9470654223
"886",16.189094433067,1.13678426473499,31.2414046013991,15.052310168332,23.9470654223
"887",16.1889580481182,1.1366478762406,31.2412682199958,15.0523101718776,23.554123366
"888",16.1890318184718,1.13672164260881,31.2413419943348,15.052310175863,23.2135735838
"889",16.1891058503923,1.13679567062439,31.2414160301601,15.0523101797679,22.9184304393
"890",16.1889539610109,1.13664377787175,31.24126414415,15.0523101831392,22.7959730474
"891",16.1888958551702,1.13658566855398,31.2412060417864,15.0523101866162,22.6898433078
"892",16.1890303531921,1.13672016284257,31.2413405435416,15.0523101903495,22.6898433078
"893",16.1890051455624,1.13669495190052,31.2413153392243,15.0523101936619,22.6898433078
"894",16.1888726974569,1.13656250068887,31.241182894225,15.0523101967681,22.5978642001
"895",16.1889442177883,1.13663401751323,31.2412544180634,15.0523102002751,22.5181489734
"896",16.1890169880351,1.1367067843236,31.2413271917467,15.0523102037115,22.4490624436
"897",16.1888706361613,1.13656042949608,31.2411808428264,15.0523102066652,22.3891874511
"898",16.1888145841778,1.13650437446097,31.2411247938946,15.0523102097168,22.337295791
"899",16.1889454597738,1.13663524676828,31.2412556727794,15.0523102130055,22.337295791
"900",16.1889214973123,1.13661128139811,31.2412317132266,15.0523102159142,22.337295791
"901",16.1887928692435,1.13648265060774,31.2411030878792,15.0523102186357,22.1589896855
"902",16.1888621982109,1.13655197648847,31.2411724199332,15.0523102217224,22.0044577274
"903",16.1889336955544,1.13662347080704,31.2412439203018,15.0523102247474,22.0038633638
"904",16.1887926587619,1.13648243142651,31.2411028860973,15.0523102273354,22.0033482486
"905",16.1887385620935,1.1364283320795,31.2410487921075,15.052310230014,22.0029018155
"906",16.1888658913524,1.13655565844056,31.2411761242642,15.0523102329118,22.0029018155
"907",16.1888431139368,1.13653287847037,31.2411533494033,15.0523102354665,22.0029018155
"908",16.1887181929714,1.13640795512028,31.2410284308224,15.0523102378511,21.7358482401
"909",16.1887853884082,1.13647514783989,31.2410956289766,15.0523102405684,21.5044018081
"910",16.1888556047084,1.13654536147672,31.2411658479402,15.0523102432317,21.3038149003
"911",16.1887196707281,1.13640942522857,31.2410299162276,15.0523102454995,21.1299729136
"912",16.1886674368072,1.13635718895612,31.2409776846582,15.052310247851,20.9793098585
"913",16.1887912959958,1.13648104559077,31.2411015464009,15.0523102504051,20.9793098585
"914",16.1887696467717,1.13645939412263,31.2410798994208,15.0523102526491,20.9793098585
"915",16.1886483237277,1.13633806898907,31.2409585784664,15.0523102547387,20.9793098585
"916",16.1887134426343,1.13640318550304,31.2410236997655,15.0523102571312,20.8487352107
"917",16.1887823726239,1.13647211314715,31.2410926321006,15.0523102594767,20.8689038492
"918",16.1886513388556,1.13634107739144,31.2409616003197,15.0523102614641,20.886383336
"919",16.188600880727,1.13629061719838,31.2409111442557,15.0523102635287,20.9015322245
"920",16.1887213461409,1.13641108036071,31.2410316119211,15.0523102657802,20.9015322245
"921",16.1887007713489,1.13639050359722,31.2410110391007,15.0523102677517,20.9015322245
"922",16.1885829406664,1.13627267108359,31.2408932102492,15.0523102695828,20.9146612613
"923",16.1886460391917,1.13633576750182,31.2409563108815,15.0523102716899,20.9260397598
"924",16.1887136802612,1.1364034065053,31.241023954017,15.0523102737559,20.9359011251
"925",16.1885873533,1.13627707780244,31.2408976287976,15.0523102754976,20.9444476418
"926",16.1885385892715,1.13622831196112,31.2408488665819,15.0523102773104,20.9518546229
"927",16.1886557370878,1.13634545779204,31.2409660163835,15.0523102792957,20.9518546229
"928",16.1886361858908,1.13632590486278,31.2409464669189,15.0523102810281,20.9518546229
"929",16.1885217454972,1.13621146286454,31.2408320281299,15.0523102826327,20.9582740065
"930",16.1885828789142,1.13627259442563,31.2408931634028,15.0523102844886,20.9638374723
"931",16.1886492309002,1.13633894459141,31.240959517209,15.0523102863088,20.9686591427
"932",16.1885274260784,1.13621713824315,31.2408377139137,15.0523102878353,20.9728379236
"933",16.1884802793827,1.1361699899556,31.2407905688099,15.0523102894271,20.9764595338
"934",16.188594185519,1.13628389434081,31.2409044766971,15.0523102911782,20.9764595338
"935",16.1885756098312,1.13626531713075,31.2408859025317,15.0523102927005,20.9764595338
"936",16.1884644610053,1.13615416689864,31.2407747551119,15.0523102941066,20.9795982626
"937",16.1885236836823,1.1362133879406,31.240833979424,15.0523102957417,20.9795982626
"938",16.1885887486621,1.1362784513165,31.2408990460076,15.0523102973456,20.9823184943
"939",16.1884712896081,1.13616099092463,31.2407815882916,15.0523102986835,20.9823184943
"940",16.1884256880811,1.13611538799976,31.2407359881625,15.0523103000814,20.9846760284
"941",16.1885364280609,1.13622612643483,31.240846729687,15.0523103016261,20.9846760284
"942",16.1885187823811,1.13620847941708,31.2408290853451,15.052310302964,20.9846760284
"943",16.1884108296167,1.13610052542044,31.2407211338129,15.0523103041962,20.9846760284
"944",16.188468194986,1.13615788934912,31.2407785006229,15.0523103056369,20.9867192246
"945",16.1885319770797,1.13622167002922,31.2408422841301,15.0523103070504,20.9884899947
"946",16.1884186952951,1.13610838707209,31.2407290035181,15.052310308223,20.990024662
"947",16.1883745710689,1.1360642616182,31.2406848805196,15.0523103094507,20.990024662
"948",16.1884822198952,1.13617190908155,31.2407925307088,15.0523103108136,20.990024662
"949",16.188465461145,1.13615514915541,31.2407757731346,15.0523103119896,20.990024662
"950",16.1883606120167,1.13605029894731,31.240670925086,15.0523103130694,21.1246880404
"951",16.1884161725435,1.13610585820458,31.2407264868823,15.0523103143389,21.2413963017
"952",16.1884786777241,1.13616836213917,31.240788993309,15.0523103155849,21.4758767948
"953",16.1883694121795,1.1360590955669,31.2406797287921,15.0523103166126,21.6790932222
"954",16.1883267013908,1.13601638370003,31.2406370190816,15.0523103176908,21.7218807925
"955",16.1884313334285,1.13612101453492,31.240741652322,15.0523103188936,21.7218807925
"956",16.1884154207978,1.13610510087051,31.240725740725,15.0523103199272,21.7218807925
"957",16.1883135858293,1.13600326495598,31.2406239067027,15.0523103208734,21.6256300202
"958",16.1883673929813,1.13605707098908,31.2406777149736,15.0523103219922,21.5422126842
"959",16.1884286288949,1.13611830580416,31.2407389519857,15.0523103230907,21.4699176596
"960",16.1883232256443,1.13601290165289,31.2406335496357,15.0523103239914,21.4072619717
"961",16.1882818681598,1.13597154322152,31.2405921930982,15.0523103249383,21.3529603754
"962",16.1883835570272,1.13607323102728,31.2406938830272,15.0523103259999,21.3529603754
"963",16.1883684518261,1.13605812491744,31.2406787787347,15.0523103269086,21.3529603754
"964",16.1882695443637,1.13595921662611,31.2405798721012,15.0523103277376,21.3058989921
"965",16.1883216485829,1.13601131985912,31.2406319773067,15.0523103287238,21.2651124598
"966",16.1883816243786,1.13607129468624,31.240691954071,15.0523103296924,21.2297641318
"967",16.1882799361933,1.13596960571165,31.2405902666749,15.0523103304816,21.5991289142
"968",16.1882398753514,1.13592954403812,31.2405502066646,15.0523103313132,21.919245059
"969",16.1883386938222,1.13602836157172,31.2406490260726,15.0523103322504,21.919245059
"970",16.1883243593416,1.13601402629238,31.2406346923909,15.0523103330493,21.919245059
"971",16.1882282954316,1.1359179616562,31.2405386292071,15.0523103337755,22.1966790511
"972",16.1882787461095,1.13596841146466,31.2405890807543,15.0523103346448,22.4371218443
"973",16.1883374722802,1.13602713678128,31.2406478077792,15.052310335499,22.4371218443
"974",16.1882393583017,1.13592902211112,31.2405496944923,15.0523103361906,22.6455055984
"975",16.18820054067,1.13589020374912,31.2405108775909,15.0523103369209,22.826104852
"976",16.1882965605848,1.13598622283645,31.2406068983332,15.0523103377484,22.826104852
"977",16.1882829619657,1.13597262351511,31.2405933004164,15.0523103384506,22.826104852
"978",16.1881896602388,1.13587932115204,31.2404999993255,15.0523103390867,22.982624205
"979",16.1882385056946,1.13592816584145,31.2405488455478,15.0523103398532,23.118274311
"980",16.1882959939287,1.1359856533222,31.2406063345351,15.0523103406065,23.2358377362
"981",16.1882013193402,1.13589097812777,31.2405116605527,15.0523103412124,23.3377260381
"982",16.1881636944897,1.1358533526359,31.2404740363435,15.0523103418538,23.426029233
"983",16.1882569866777,1.13594664409325,31.2405673292622,15.0523103425845,23.426029233
"984",16.1882440907881,1.1359337475863,31.24055443399,15.0523103432019,23.426029233
"985",16.1881534723488,1.13584312858984,31.2404638161078,15.052310343759,23.6358920019
"986",16.1882007598127,1.13589041537798,31.2405111042474,15.0523103444347,23.8177730683
"987",16.1882570228559,1.13594667775671,31.240567367955,15.0523103450991,23.7087366592
"988",16.1881656585728,1.13585531294275,31.2404760042028,15.05231034563,23.614238438
"989",16.1881291788672,1.13581883267396,31.2404395250604,15.0523103461932,23.5323399796
"990",16.1882198130779,1.1359094662394,31.2405301599165,15.0523103468385,23.5323399796
"991",16.1882075883991,1.13589724101784,31.2405179357804,15.0523103473813,23.5323399796
"992",16.1881195767221,1.13580922885299,31.2404299245912,15.0523103478691,23.194694649
"993",16.1881653523215,1.13585500385654,31.2404757007864,15.0523103484649,22.9020686958
"994",16.18822040385,1.13591005479892,31.240530752901,15.052310349051,22.6484595363
"995",16.1881322262273,1.13582187671127,31.2404425757434,15.0523103495161,22.4286649315
