"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"656",14.8377824676268,-0.84406394437825,30.5196288796319,15.6818464120051,23.7856479735
"657",14.8377602528999,-0.844086163172381,30.5196066689721,15.6818464160722,24.347561577
"658",14.8377383344998,-0.844108085459316,30.5195847544588,15.6818464199591,24.8345533668
"659",14.8377167124451,-0.844129711227232,30.5195631361175,15.6818464236724,25.5232795845
"660",14.8376953877605,-0.844151039458211,30.5195418149791,15.6818464272187,26.1201756399
"661",14.8376743586499,-0.844172071954521,30.5195207892544,15.6818464306044,26.1201756399
"662",14.8376536241207,-0.844192809715175,30.5195000579566,15.6818464338359,26.1201756399
"663",14.8376331842841,-0.844213252634868,30.5194796212031,15.681846436919,26.9041522213
"664",14.8376130376495,-0.844233402210095,30.5194594775092,15.6818464398596,27.5835985918
"665",14.8375931833225,-0.844253259340974,30.5194396259861,15.6818464426635,28.1724521129
"666",14.8375736195356,-0.844272825800532,30.5194200648718,15.6818464453361,28.6827918311
"667",14.8375543471347,-0.84429210074819,30.5194007950175,15.6818464478828,29.1250862537
"668",14.8375353654798,-0.844311084829044,30.5193818157886,15.6818464503088,29.1250862537
"669",14.8375166720513,-0.84432978056774,30.5193631246703,15.681846452619,29.1250862537
"670",14.8374982650652,-0.844348189753122,30.5193447198835,15.6818464548183,29.5084080865
"671",14.8374801430228,-0.844366313888681,30.5193265999342,15.6818464569115,29.8406203416
"672",14.8374623060588,-0.844384152844158,30.5193087649617,15.6818464589029,30.6618709628
"673",14.8374447518444,-0.84440170895274,30.5192912126416,15.6818464607972,31.5069548344
"674",14.8374274787454,-0.844418983852997,30.5192739413437,15.6818464625984,32.2393608565
"675",14.8374104859114,-0.84443597839925,30.5192569502221,15.6818464643107,32.2393608565
"676",14.8373937717906,-0.844452694147364,30.5192402377286,15.681846465938,32.2393608565
"677",14.837377334431,-0.844469133053162,30.5192238019152,15.6818464674842,32.2074460756
"678",14.8373611707074,-0.844485298245523,30.5192076396604,15.681846468953,32.1797865989
"679",14.8373452800162,-0.844501190331664,30.519191750364,15.6818464703478,31.8891483857
"680",14.8373296612063,-0.844516810465946,30.5191761328786,15.6818464716723,31.6372619343
"681",14.8373143123351,-0.844532160594435,30.5191607852647,15.6818464729296,31.6856270097
"682",14.8372992311089,-0.844547243013967,30.5191457052318,15.6818464741229,31.6856270097
"683",14.8372844151287,-0.844562060126638,30.519130890384,15.6818464752553,31.6856270097
"684",14.8372698631692,-0.844576613160621,30.519116339499,15.6818464763298,31.4608767417
"685",14.8372555725155,-0.844590904833753,30.5191020498647,15.6818464773492,31.2660931762
"686",14.837241541098,-0.844604937218246,30.5190880194142,15.6818464783162,32.1639474193
"687",14.8372277669442,-0.844618712289328,30.5190742461777,15.6818464792335,32.9420877634
"688",14.8372142482794,-0.844632231824184,30.519060728383,15.6818464801036,33.6164760616
"689",14.8372009832476,-0.844645497681302,30.5190474641765,15.6818464809289,33.6164760616
"690",14.8371879687389,-0.844658512972778,30.5190344504506,15.6818464817117,33.6164760616
"691",14.837175202648,-0.844671279806279,30.5190216851023,15.6818464824543,34.2009459201
"692",14.8371626827052,-0.844683800453534,30.519009165864,15.6818464831588,34.9741531307
"693",14.8371504071454,-0.844696076681798,30.5189968909726,15.6818464838272,35.37759938
"694",14.8371383736948,-0.844708110766756,30.5189848581563,15.6818464844615,35.9939194626
"695",14.8371265795866,-0.844719905477092,30.5189730646502,15.6818464850637,35.9939194626
"696",14.8371150228676,-0.844731462767752,30.518961508503,15.6818464856354,35.9939194626
"697",14.837103701,-0.844742785178422,30.5189501871784,15.6818464861784,35.9939194626
"698",14.8370926116974,-0.844753874996956,30.5189390983918,15.6818464866944,39.194730201
"699",14.8370817520832,-0.844764735101716,30.518928239268,15.6818464871849,41.9687661742
"700",14.837071119834,-0.84477536781743,30.5189176074853,15.6818464876514,43.8395973509
"701",14.8370607131006,-0.844785774994763,30.5189072011959,15.6818464880953,43.8395973509
"702",14.8370505291836,-0.844795959334474,30.5188970177018,15.6818464885181,45.4609843708
"703",14.8370405654832,-0.844805923437747,30.5188870544042,15.681846488921,45.4609843708
"704",14.8370308191373,-0.844815670167934,30.5188773084425,15.6818464893052,45.4609843708
"705",14.8370212881797,-0.84482520149229,30.5188677778516,15.681846489672,47.399519788
"706",14.8370119702663,-0.84483451975602,30.5188584602886,15.6818464900223,48.546250483
"707",14.8370028625019,-0.844843627855457,30.5188493528593,15.6818464903574,49.0067504186
"708",14.8369939624877,-0.844852528190472,30.5188404531659,15.6818464906782,49.4058503628
"709",14.8369852677758,-0.844861223209804,30.5188317587614,15.6818464909856,50.0184036477
"710",14.8369767761901,-0.844869715090574,30.5188232674707,15.6818464912806,50.0184036477
"711",14.836968484699,-0.844878006865109,30.518814976263,15.6818464915641,50.0184036477
"712",14.836960390687,-0.844886101149772,30.5188068825237,15.6818464918367,50.815949828
"713",14.8369524920384,-0.844894000060998,30.5187989841379,15.6818464920994,50.9738231843
"714",14.8369447862691,-0.844901706083791,30.5187912786219,15.6818464923528,50.9738231843
"715",14.8369372707911,-0.844909221806544,30.5187837633888,15.6818464925977,44.1773134264
"716",14.8369299426487,-0.844916550185848,30.5187764354833,15.6818464928346,45.2203383029
"717",14.8369227996687,-0.84492369339543,30.5187692927328,15.6818464930641,45.2203383029
"718",14.8369158394401,-0.844930653846788,30.518762332727,15.6818464932869,45.2203383029
"719",14.8369090593039,-0.844937434199556,30.5187555528074,15.6818464935035,46.1242931958
"720",14.8369024567471,-0.844944036967256,30.5187489504614,15.6818464937143,46.9077207697
"721",14.8368960292292,-0.844950464690687,30.5187425231492,15.6818464939199,45.9866913337
"722",14.8368897745566,-0.844956719564154,30.5187362686773,15.6818464941207,45.5884658226
"723",14.8368836899549,-0.844962804362217,30.518730184272,15.6818464943171,45.2433370462
"724",14.8368777728703,-0.844968721639207,30.5187242673798,15.6818464945095,45.2433370462
"725",14.8368720208991,-0.844974473799116,30.5187185155973,15.6818464946982,45.2433370462
"726",14.8368664317002,-0.844980063183401,30.5187129265839,15.6818464948836,39.2108921067
"727",14.8368610029752,-0.844985492090862,30.5187074980412,15.681846495066,33.9827731592
"728",14.8368557319832,-0.844990763262485,30.5187022272289,15.6818464952457,29.451736738
"729",14.8368506163482,-0.844995879074641,30.5186971117711,15.6818464954229,25.5248385062
"730",14.8368456536237,-0.845000841974187,30.5186921492215,15.6818464955979,29.9881933721
"731",14.836840841481,-0.845005654289855,30.5186873372518,15.6818464957708,29.9881933721
"732",14.8368361775119,-0.84501031843015,30.5186826734539,15.681846495942,29.9881933721
"733",14.8368316592079,-0.845014836903681,30.5186781553196,15.6818464961116,33.8564342558
"734",14.8368272844161,-0.845019211863663,30.5186737806959,15.6818464962798,36.8089096883
"735",14.8368230507276,-0.845023445719075,30.5186695471742,15.6818464964467,31.9010550632
"736",14.8368189557705,-0.845027540841913,30.5186654523829,15.6818464966124,35.9142477215
"737",14.8368149970314,-0.845031499745721,30.5186614938085,15.6818464967771,39.3923480253
"738",14.8368111722373,-0.845035324703664,30.5186576691783,15.681846496941,39.3923480253
"739",14.8368074793435,-0.845039017760525,30.5186539764475,15.681846497104,39.3923480253
"740",14.8368039159892,-0.845042581277074,30.5186504132556,15.6818464972663,42.4067016219
"741",14.8368004798835,-0.845046017544547,30.5186469773115,15.681846497428,45.0191414057
"742",14.836797168676,-0.845049328913136,30.5186436662651,15.6818464975891,47.2832558849
"743",14.8367939802662,-0.845052517483545,30.518640478016,15.6818464977498,49.2454884336
"744",14.8367909124147,-0.845055585495205,30.5186374103246,15.6818464979099,50.5460899758
"745",14.8367879627488,-0.845058535320824,30.5186344608185,15.6818464980696,50.5460899758
"746",14.8367851292093,-0.845061369019643,30.5186316274383,15.681846498229,50.5460899758
"747",14.8367824097178,-0.845064088670192,30.5186289081057,15.681846498388,51.673277979
"748",14.8367798022189,-0.845066696327679,30.5186263007655,15.6818464985466,52.6501742485
"749",14.8367773043812,-0.845069194323617,30.5186238030861,15.6818464987049,52.6501742485
"750",14.8367749140465,-0.84507158481631,30.5186214129093,15.6818464988628,53.496817682
"751",14.8367726292717,-0.84507386974872,30.5186191282922,15.6818464990204,54.2305753244
"752",14.8367704479826,-0.845076051195152,30.5186169471603,15.6818464991777,54.2305753244
"753",14.8367683681521,-0.84507813118255,30.5186148674867,15.6818464993346,54.2305753244
"754",14.8367663876802,-0.845080111811058,30.5186128871714,15.6818464994912,54.5998319478
"755",14.8367645046906,-0.845081994956834,30.518611004338,15.6818464996474,54.9198543548
"756",14.8367627171889,-0.845083782614315,30.5186092169921,15.6818464998032,55.1972071075
"757",14.8367610230845,-0.84508547687401,30.5186075230431,15.6818464999585,55.4375794931
"758",14.8367594204297,-0.845087079683775,30.5186059205431,15.6818465001134,55.6459022274
"759",14.836757907312,-0.845088592955912,30.5186044075798,15.6818465002679,55.6459022274
"760",14.8367564819655,-0.845090018456249,30.5186029823873,15.6818465004218,55.6459022274
"761",14.8367551424329,-0.845091358142191,30.5186016430081,15.6818465005751,55.8264485971
"762",14.836753886818,-0.845092613909893,30.5186003875459,15.6818465007279,55.9829221175
"763",14.8367527132923,-0.845093787587759,30.5185992141724,15.6818465008801,55.9829221175
"764",14.8367516200329,-0.845094880998635,30.5185981210645,15.6818465010316,56.1185325018
"765",14.8367506052825,-0.845095895899936,30.5185971064648,15.6818465011824,56.6360615016
"766",14.8367496671865,-0.845096834145989,30.5185961685189,15.6818465013325,56.6360615016
"767",14.8367488040612,-0.84509769742052,30.518595305543,15.6818465014818,56.6360615016
"768",14.8367480142005,-0.845098487429709,30.5185945158308,15.6818465016303,57.0845866347
"769",14.836747295893,-0.845099205884924,30.5185937976709,15.6818465017779,57.4733084167
"770",14.8367466474096,-0.845099854514993,30.5185931493343,15.6818465019246,57.9435339612
"771",14.8367460670094,-0.845100435061095,30.5185925690798,15.6818465020705,59.017729433
"772",14.8367455531285,-0.845100949086756,30.5185920553438,15.6818465022153,60.0820321753
"773",14.8367451041427,-0.845101398216446,30.5185916065018,15.6818465023591,60.0820321753
"774",14.8367447184517,-0.845101784050195,30.5185912209536,15.6818465025019,60.0820321753
"775",14.8367443944304,-0.845102108213236,30.518590897074,15.6818465026436,61.0044278852
"776",14.8367441305239,-0.845102372260261,30.5185906333081,15.6818465027842,61.8038375005
"777",14.8367439252517,-0.845102577671833,30.5185904281753,15.6818465029236,62.4966591671
"778",14.8367437770278,-0.845102726034019,30.5185902800896,15.6818465030618,63.0971046115
"779",14.836743684349,-0.845102818849732,30.5185901875478,15.6818465031988,63.6174906633
"780",14.8367436457459,-0.845102857588536,30.5185901490804,15.6818465033345,63.6174906633
"781",14.8367436598271,-0.845102843641808,30.518590163296,15.6818465034689,63.6174906633
"782",14.8367437251457,-0.845102778456264,30.5185902287477,15.681846503602,55.1351585749
"783",14.836743840212,-0.845102663521718,30.5185903439457,15.6818465037337,47.7838040982
"784",14.8367440036722,-0.845102500191896,30.5185905075362,15.6818465038641,50.3459635518
"785",14.8367442141714,-0.845102289821609,30.5185907181644,15.681846503993,52.6998350782
"786",14.8367444703782,-0.845102033742299,30.5185909744987,15.6818465041205,54.6065237345
"787",14.8367447709111,-0.84510173333538,30.5185912751577,15.6818465042465,54.6065237345
"788",14.8367451144638,-0.84510138990724,30.5185916188349,15.681846504371,54.6065237345
"789",14.8367454998001,-0.845101004693934,30.5185920042942,15.6818465044941,56.2589872365
"790",14.8367459256207,-0.845100578994902,30.5185924302362,15.6818465046156,57.6911222717
"791",14.8367463906646,-0.845100114070938,30.5185928954001,15.6818465047355,58.9323059688
"792",14.8367468936812,-0.845099611172616,30.5185933985351,15.6818465048539,60.0079985063
"793",14.8367474335127,-0.84509907145797,30.5185939384833,15.6818465049706,60.0079985063
"794",14.8367480089763,-0.845098496109541,30.5185945140621,15.6818465050858,60.0079985063
"795",14.836748618861,-0.845097886338413,30.5185951240604,15.6818465051994,60.0079985063
"796",14.8367492620246,-0.845097243286695,30.518595767336,15.6818465053113,60.9402653721
"797",14.8367499373381,-0.845096568083495,30.5185964427597,15.6818465054216,61.7482299892
"798",14.8367506437272,-0.845095861803026,30.5185971492575,15.6818465055303,62.4484659906
"799",14.8367513800742,-0.845095125563033,30.5185978857115,15.6818465056372,63.0553371919
"800",14.8367521453025,-0.845094360440019,30.5185986510451,15.6818465057426,63.5812922329
"801",14.8367529383789,-0.845093567467291,30.5185994442251,15.6818465058462,63.5812922329
"802",14.8367537582642,-0.845092747684001,30.5186002642124,15.6818465059482,63.5812922329
"803",14.8367546039485,-0.845091902099956,30.518601109997,15.6818465060485,63.3704532685
"804",14.8367554744011,-0.845091031746016,30.5186019805482,15.6818465061471,63.1877261661
"805",14.8367563686659,-0.845090137578081,30.5186028749099,15.681846506244,63.0293626773
"806",14.8367572857972,-0.845089220542055,30.5186037921365,15.6818465063393,62.8921143203
"807",14.8367582248514,-0.84508828158142,30.5186047312842,15.6818465064328,62.7731657443
"808",14.8367591848953,-0.845087321629403,30.51860569142,15.6818465065247,62.7731657443
"809",14.8367601649984,-0.845086341616458,30.5186066716133,15.6818465066149,62.7731657443
"810",14.8367611643018,-0.845085342401678,30.5186076710052,15.6818465067034,54.4034103117
"811",14.8367621819306,-0.845084324859691,30.5186086887209,15.6818465067903,55.4162889368
"812",14.8367632170289,-0.845083289846645,30.5186097239044,15.6818465068755,55.4162889368
"813",14.8367642687552,-0.845082238203839,30.5186107757143,15.6818465069591,56.0274504119
"814",14.8367653362988,-0.845081170742155,30.5186118433398,15.681846507041,55.4904570236
"815",14.8367664188756,-0.845080088245641,30.5186129259968,15.6818465071212,55.4904570236
"816",14.8367675156655,-0.845078991534416,30.5186140228653,15.6818465071999,55.4904570236
"817",14.836768625894,-0.845077881382929,30.5186151331709,15.6818465072769,55.0250627538
"818",14.8367697488148,-0.845076758537557,30.5186162561671,15.6818465073523,54.6217210533
"819",14.8367708837106,-0.845075623715603,30.5186173911368,15.6818465074262,54.2721582462
"820",14.8367720298553,-0.845074477643159,30.5186185373537,15.6818465074984,54.3692038134
"821",14.836773186518,-0.845073321051132,30.5186196940871,15.6818465075691,53.3866433049
"822",14.8367743530241,-0.845072154614154,30.5186208606624,15.6818465076383,53.3866433049
"823",14.8367755286977,-0.845070979008186,30.5186220364036,15.6818465077059,53.3866433049
"824",14.8367767128765,-0.845069794895441,30.5186232206485,15.681846507772,52.2684241976
"825",14.8367779049015,-0.845068602935047,30.5186244127381,15.6818465078366,50.6326343046
"826",14.8367791041508,-0.84506740374882,30.5186256120505,15.6818465078997,49.348283064
"827",14.8367803100318,-0.845066197929516,30.5186268179931,15.6818465079613,48.2351786554
"828",14.8367815219277,-0.845064986093799,30.5186280299491,15.6818465080215,46.4704881681
"829",14.8367827392428,-0.845063768837422,30.518629247323,15.6818465080802,46.4704881681
"830",14.8367839613952,-0.84506254674228,30.5186304695328,15.6818465081375,46.4704881681
"831",14.8367851878398,-0.845061320353674,30.5186316960332,15.6818465081935,44.9410897456
"832",14.836786418033,-0.845060090215037,30.518632926281,15.681846508248,43.6156111129
"833",14.8367876514305,-0.845058856870663,30.5186341597317,15.6818465083012,43.6156111129
"834",14.836788887522,-0.845057620831016,30.5186353958751,15.681846508353,41.9335296312
"835",14.8367901258009,-0.845056382602664,30.5186366342045,15.6818465084036,39.942392347
"836",14.836791365779,-0.845055142673784,30.5186378742318,15.6818465084528,39.942392347
"837",14.8367926069622,-0.845053901538597,30.5186391154629,15.6818465085007,39.942392347
"838",14.8367938488802,-0.845052659667248,30.5186403574276,15.6818465085474,37.8167400341
"839",14.8367950910899,-0.845051417503013,30.5186415996828,15.6818465085929,35.9745080295
"840",14.8367963331493,-0.845050175487836,30.5186428417864,15.6818465086371,34.6445736256
"841",14.836797574631,-0.845048934049151,30.5186440833112,15.6818465086802,33.3586304755
"842",14.8367988151034,-0.845047693618671,30.5186453238254,15.681846508722,32.3774797455
"843",14.8368000541633,-0.845046454599425,30.518646562926,15.6818465087627,32.3774797455
"844",14.8368012914178,-0.845045217384465,30.5186478002201,15.6818465088023,32.3774797455
"845",14.8368025264795,-0.84504398236129,30.5186490353202,15.6818465088408,28.0604824461
"846",14.8368037589752,-0.845042749902934,30.5186502678533,15.6818465088781,27.9190847866
"847",14.8368049885393,-0.845041520375164,30.5186514974537,15.6818465089144,27.7965401484
"848",14.8368062148326,-0.845040294117052,30.5186527237823,15.6818465089497,27.6903347953
"849",14.8368074375098,-0.845039071474089,30.5186539464937,15.6818465089839,27.5982901559
"850",14.8368086562338,-0.84503785278328,30.5186551652509,15.6818465090171,27.5982901559
"851",14.8368098706831,-0.84503663836621,30.5186563797324,15.6818465090493,27.5982901559
"852",14.836811080552,-0.84503542852854,30.5186575896326,15.6818465090806,23.9185181351
"853",14.8368122855492,-0.845034223561663,30.51865879466,15.6818465091109,23.9185181351
"854",14.8368134853747,-0.845033023765541,30.5186599945149,15.6818465091402,24.0627157171
"855",14.8368146797491,-0.845031829419607,30.5186611889178,15.6818465091687,24.1876869548
"856",14.8368158684047,-0.845030640791569,30.518662377601,15.6818465091963,24.2959953608
"857",14.8368170510827,-0.845029458140289,30.5186635603058,15.681846509223,24.2959953608
"858",14.8368182275275,-0.845028281721458,30.5186647367764,15.6818465092489,24.2959953608
"859",14.8368193974891,-0.845027111784912,30.518665906763,15.681846509274,24.2565293127
"860",14.836820560743,-0.845025948555191,30.5186670700412,15.6818465092982,24.088992071
"861",14.8368217170648,-0.845024792256918,30.5186682263864,15.6818465093217,23.9437931282
"862",14.8368228662347,-0.84502364310967,30.5186693755791,15.6818465093444,23.8179540445
"863",14.8368240080388,-0.845022501327522,30.5186705174051,15.6818465093663,20.6422268385
"864",14.8368251422782,-0.845021367109302,30.5186716516658,15.6818465093875,20.6422268385
"865",14.8368262687675,-0.84502024064054,30.5186727781755,15.681846509408,20.6422268385
"866",14.8368273873163,-0.845019122111555,30.5186738967441,15.6818465094278,20.9565965934
"867",14.8368284977473,-0.845018011699715,30.5186750071942,15.681846509447,21.2290503809
"868",14.8368295998914,-0.845016909574097,30.5186761093568,15.6818465094655,21.2290503809
"869",14.8368306935913,-0.845015815892026,30.5186772030746,15.6818465094833,21.4651769968
"870",14.8368317786919,-0.845014730808561,30.5186782881925,15.6818465095005,21.6698200639
"871",14.836832855041,-0.845013654476075,30.5186793645582,15.6818465095171,21.6698200639
"872",14.8368339225027,-0.845012587030466,30.5186804320358,15.6818465095331,21.6698200639
"873",14.8368349809446,-0.845011528603981,30.5186814904932,15.6818465095486,21.8471773887
"874",14.8368360302424,-0.845010479321038,30.5186825398059,15.6818465095635,22.0008870702
"875",14.8368370702723,-0.845009439305484,30.5186835798501,15.6818465095778,22.1341021275
"876",14.8368381009199,-0.845008408671779,30.5186846105115,15.6818465095916,22.2495551772
"877",14.8368391220819,-0.845007387523051,30.5186856316868,15.6818465096049,22.3496144869
"878",14.8368401336568,-0.845006375960981,30.5186866432745,15.6818465096178,22.3496144869
"879",14.8368411355507,-0.845005374079363,30.5186876451808,15.6818465096301,22.3496144869
"880",14.8368421276718,-0.845004381970194,30.5186886373137,15.681846509642,22.4363325553
"881",14.8368431099394,-0.84500339971394,30.5186896195928,15.6818465096534,22.3781548813
"882",14.836844082278,-0.845002427386371,30.5186905919423,15.6818465096644,22.0610675638
"883",14.8368450446135,-0.845001465061449,30.5186915542884,15.6818465096749,21.7862585553
"884",14.8368459968797,-0.845000512805333,30.5186925065648,15.681846509685,21.5480907479
"885",14.8368469390154,-0.844999570679349,30.5186934487102,15.6818465096948,21.5480907479
"886",14.8368478709697,-0.844998638734399,30.5186943806739,15.6818465097041,21.5480907479
"887",14.8368487926905,-0.844997717022633,30.5186953024036,15.6818465097131,21.3416786482
"888",14.8368497041295,-0.844996805592221,30.5186962138513,15.6818465097217,21.1627881618
"889",14.8368506052463,-0.844995904483712,30.5186971149763,15.68184650973,18.3410830735
"890",14.8368514960058,-0.844995013732158,30.5186980057438,15.681846509738,18.5622719971
"891",14.8368523763787,-0.844994133366855,30.5186988861243,15.6818465097456,18.7539690641
"892",14.8368532463345,-0.844993263418308,30.5186997560874,15.6818465097529,18.7539690641
"893",14.8368541058519,-0.844992403907929,30.5187006156118,15.6818465097598,18.7539690641
"894",14.8368549549143,-0.84499155485222,30.5187014646809,15.6818465097665,18.9201065222
"895",14.8368557935075,-0.844990716265485,30.5187023032804,15.681846509773,19.1974256526
"896",14.8368566216195,-0.844989888159617,30.5187031313986,15.6818465097791,19.4377688989
"897",14.836857439242,-0.844989070542953,30.518703949027,15.681846509785,16.8460663791
"898",14.8368582463768,-0.844988263413812,30.5187047561674,15.6818465097906,14.5999241952
"899",14.8368590430256,-0.844987466770357,30.5187055528216,15.681846509796,14.5999241952
"900",14.8368598291926,-0.844986680608544,30.5187063389937,15.6818465098011,14.5999241952
"901",14.8368606048851,-0.844985904920918,30.5187071146911,15.681846509806,15.4532676358
"902",14.8368613701158,-0.844985139694899,30.5187078799265,15.6818465098107,16.1928319511
"903",14.8368621249018,-0.844984384913385,30.518708634717,15.6818465098152,16.8337876909
"904",14.8368628692591,-0.844983640560331,30.5187093790786,15.6818465098195,17.3892826655
"905",14.8368636032099,-0.844982906613629,30.5187101130335,15.6818465098236,17.8707116434
"906",14.83686432678,-0.844982183047424,30.5187108366075,15.6818465098275,17.8707116434
"907",14.8368650399986,-0.844981469832533,30.5187115498298,15.6818465098312,17.8707116434
"908",14.8368657428958,-0.844980766938946,30.5187122527305,15.6818465098347,15.4879500909
"909",14.8368664355026,-0.84498007433556,30.5187129453407,15.6818465098381,13.4228900788
"910",14.8368671178563,-0.844979391984994,30.5187136276977,15.6818465098413,14.4331714016
"911",14.8368677899961,-0.844978719848305,30.5187142998405,15.6818465098444,15.3087485481
"912",14.8368684519638,-0.84497805788352,30.5187149618111,15.6818465098473,16.067582075
"913",14.8368691038024,-0.844977406047695,30.5187156136525,15.6818465098501,16.067582075
"914",14.8368697455579,-0.844976764294827,30.5187162554107,15.6818465098528,16.067582075
"915",14.8368703772801,-0.844976132575217,30.5187168871353,15.6818465098553,16.067582075
"916",14.8368709990184,-0.844975510839237,30.5187175088761,15.6818465098577,13.9252377983
"917",14.8368716108256,-0.844974899034366,30.5187181206856,15.68184650986,14.8685394252
"918",14.8368722127554,-0.844974297106686,30.5187187226176,15.6818465098621,15.6860675019
"919",14.8368728048661,-0.844973704998125,30.5187193147303,15.6818465098642,16.394591835
"920",14.836873387217,-0.844973122649115,30.5187198970832,15.6818465098662,16.394591835
"921",14.8368739598678,-0.844972550000202,30.5187204697358,15.681846509868,16.394591835
"922",14.8368745228804,-0.844971986989355,30.5187210327502,15.6818465098698,17.008646257
"923",14.8368750763184,-0.844971433553102,30.5187215861898,15.6818465098715,17.540826756
"924",14.8368756202484,-0.844970889624685,30.5187221301214,15.6818465098731,18.0020498552
"925",14.8368761547369,-0.844970355137644,30.5187226646115,15.6818465098746,18.4017765412
"926",14.836876679852,-0.844969830023999,30.518723189728,15.681846509876,18.7482063357
"927",14.8368771956644,-0.844969314212946,30.5187237055418,15.6818465098774,18.7482063357
"928",14.8368777022459,-0.844968807632725,30.5187242121246,15.6818465098787,18.7482063357
"929",14.8368781996695,-0.844968310210382,30.5187247095494,15.6818465098799,16.2484454909
"930",14.8368786880075,-0.844967821873558,30.5187251978885,15.681846509881,17.1486527588
"931",14.8368791673355,-0.844967342546665,30.5187256772176,15.6818465098821,17.928832391
"932",14.8368796377306,-0.844966872152545,30.5187261476138,15.6818465098832,18.6049880722
"933",14.8368800992702,-0.844966410613967,30.5187266091544,15.6818465098842,19.1909896626
"934",14.8368805520321,-0.844965957853017,30.5187270619172,15.6818465098851,19.1909896626
"935",14.836880996095,-0.844965513790989,30.518727505981,15.681846509886,19.1909896626
"936",14.8368814315403,-0.844965078346531,30.5187279414272,15.6818465098869,19.6988577075
"937",14.8368818584487,-0.844964651438996,30.5187283683363,15.6818465098877,19.6988577075
"938",14.8368822769012,-0.844964232987198,30.5187287867897,15.6818465098884,17.0723433465
"939",14.8368826869806,-0.844963822908598,30.5187291968697,15.6818465098892,17.0723433465
"940",14.8368830887704,-0.844963421119461,30.5187295986602,15.6818465098898,17.862697567
"941",14.8368834823552,-0.844963027535247,30.5187299922457,15.6818465098905,17.862697567
"942",14.8368838678186,-0.844962642072483,30.5187303777097,15.6818465098911,17.862697567
"943",14.8368842452457,-0.844962264646044,30.5187307551374,15.6818465098917,17.862697567
"944",14.8368846147222,-0.844961895170032,30.5187311246145,15.6818465098923,18.5476712247
"945",14.8368849763347,-0.844961533558095,30.5187314862275,15.6818465098928,16.0746483948
"946",14.8368853301694,-0.844961179723896,30.5187318400627,15.6818465098933,17.1313619421
"947",14.8368856763126,-0.844960833581185,30.5187321862064,15.6818465098938,17.1313619421
"948",14.8368860148521,-0.844960495042132,30.5187325247464,15.6818465098943,17.1313619421
"949",14.8368863458754,-0.844960164019282,30.5187328557701,15.6818465098947,17.1313619421
"950",14.8368866694702,-0.844959840424899,30.5187331793654,15.6818465098951,18.0471803498
"951",14.8368869857242,-0.844959524171323,30.5187334956197,15.6818465098955,18.8408896365
"952",14.8368872947255,-0.844959215170379,30.5187338046215,15.6818465098959,16.3287710183
"953",14.8368875965631,-0.844958913333153,30.5187341064594,15.6818465098963,14.1516015492
"954",14.8368878913251,-0.844958618571555,30.5187344012217,15.6818465098966,15.4647213427
"955",14.8368881790999,-0.844958330797134,30.5187346889969,15.681846509897,15.4647213427
"956",14.8368884599758,-0.844958049921551,30.5187349698731,15.6818465098973,15.4647213427
"957",14.8368887340418,-0.844957775855814,30.5187352439395,15.6818465098976,16.7360918303
"958",14.8368890013868,-0.844957508511117,30.5187355112848,15.681846509898,17.8379462529
"959",14.8368892620989,-0.844957247799302,30.5187357719972,15.6818465098982,18.7928867525
"960",14.8368895162667,-0.844956993631866,30.5187360261652,15.6818465098985,16.2871685189
"961",14.8368897639784,-0.844956745920465,30.5187362738772,15.6818465098988,17.448879383
"962",14.8368900053226,-0.844956504576484,30.5187365152217,15.6818465098991,17.448879383
"963",14.8368902403871,-0.844956269512211,30.5187367502865,15.6818465098994,17.448879383
"964",14.8368904692596,-0.844956040640046,30.5187369791592,15.6818465098996,18.4556954653
"965",14.836890692028,-0.844955817871867,30.5187372019279,15.6818465098999,19.3282694032
"966",14.83689090878,-0.844955601120143,30.5187374186801,15.6818465099001,20.0845001495
"967",14.8368911196027,-0.844955390297656,30.518737629503,15.6818465099003,17.4065667962
"968",14.8368913245825,-0.844955185318069,30.5187378344831,15.6818465099006,18.5523578901
"969",14.8368915238062,-0.844954986094603,30.518738033707,15.6818465099008,18.5523578901
"970",14.8368917173603,-0.844954792540717,30.5187382272614,15.681846509901,18.5523578901
"971",14.8368919053306,-0.84495460457066,30.5187384152319,15.6818465099013,19.545376838
"972",14.8368920878025,-0.844954422098963,30.518738597704,15.6818465099015,20.4059932596
"973",14.8368922648611,-0.84495424504057,30.5187387747628,15.6818465099017,20.4059932596
"974",14.8368924365916,-0.844954073310316,30.5187389464935,15.6818465099019,21.151860825
"975",14.836892603078,-0.844953906824122,30.5187391129801,15.6818465099021,21.7982793817
"976",14.8368927644039,-0.844953745498399,30.5187392743063,15.6818465099023,21.7982793817
"977",14.8368929206529,-0.844953589249682,30.5187394305554,15.6818465099026,21.7982793817
"978",14.8368930719079,-0.844953437994882,30.5187395818106,15.6818465099028,22.6251754641
"979",14.8368932182516,-0.844953291651326,30.5187397281546,15.681846509903,23.3418187356
"980",14.8368933597657,-0.844953150137492,30.5187398696688,15.6818465099032,23.9629095708
"981",14.8368934965314,-0.844953013371969,30.5187400064348,15.6818465099034,24.3678549614
"982",14.8368936286298,-0.844952881273816,30.5187401385333,15.6818465099036,24.7188076332
