2014-10-25 00:00:00||0||88.4065492691||Linear||||||||BJP credits Modi govt for reduction in petrol, diesel prices||Zee News||zeenews.com||2014-10-31||fc716abc83082e9f1f5ecafbf43cbbd2||http://zeenews.india.com/news/india/bjp-credits-modi-govt-for-reduction-in-petrol-diesel-prices_1492295.html||BJP credits Modi govt for reduction in petrol, diesel prices||Delhi
2014-10-26 00:00:00||0||88.4065492691||Linear||||||||The new vegetarianism||The Hindustan Times||hindustantimes.com||2014-11-09||23b88732445ed136dc3052d8a1e88f11||http://www.hindustantimes.com/brunch/the-new-vegetarianism/story-wJiE0CXjtYh5VniqauLreP.html||The new vegetarianism||Delhi
2014-10-26 00:00:00||0||88.4065492691||Linear||||||||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||First Post||firspost.com||2014-10-14||07e46841b615a129d8484f9b4d39b040||http://www.firstpost.com/business/economy/sept-retail-inflation-falls-to-6-46-what-the-modi-govt-must-do-before-rejoicing-1993859.html||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||Delhi
2014-10-26 00:00:00||0||88.4065492691||Linear||||||||BJP credits Modi govt for reduction in petrol, diesel prices||Zee News||zeenews.com||2014-10-31||fc716abc83082e9f1f5ecafbf43cbbd2||http://zeenews.india.com/news/india/bjp-credits-modi-govt-for-reduction-in-petrol-diesel-prices_1492295.html||BJP credits Modi govt for reduction in petrol, diesel prices||Delhi
2014-10-27 00:00:00||0||88.4065492691||Linear||||||||The new vegetarianism||The Hindustan Times||hindustantimes.com||2014-11-09||23b88732445ed136dc3052d8a1e88f11||http://www.hindustantimes.com/brunch/the-new-vegetarianism/story-wJiE0CXjtYh5VniqauLreP.html||The new vegetarianism||Delhi
2014-10-27 00:00:00||0||88.4065492691||Linear||||||||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||First Post||firspost.com||2014-10-14||07e46841b615a129d8484f9b4d39b040||http://www.firstpost.com/business/economy/sept-retail-inflation-falls-to-6-46-what-the-modi-govt-must-do-before-rejoicing-1993859.html||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||Delhi
2014-10-27 00:00:00||0||88.4065492691||Linear||||||||BJP credits Modi govt for reduction in petrol, diesel prices||Zee News||zeenews.com||2014-10-31||fc716abc83082e9f1f5ecafbf43cbbd2||http://zeenews.india.com/news/india/bjp-credits-modi-govt-for-reduction-in-petrol-diesel-prices_1492295.html||BJP credits Modi govt for reduction in petrol, diesel prices||Delhi
2014-10-28 00:00:00||0||88.4065492691||Linear||||||||The new vegetarianism||The Hindustan Times||hindustantimes.com||2014-11-09||23b88732445ed136dc3052d8a1e88f11||http://www.hindustantimes.com/brunch/the-new-vegetarianism/story-wJiE0CXjtYh5VniqauLreP.html||The new vegetarianism||Delhi
2014-10-28 00:00:00||0||88.4065492691||Linear||||||||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||First Post||firspost.com||2014-10-14||07e46841b615a129d8484f9b4d39b040||http://www.firstpost.com/business/economy/sept-retail-inflation-falls-to-6-46-what-the-modi-govt-must-do-before-rejoicing-1993859.html||Sept retail inflation falls to 6.46%: What the Modi govt must do before rejoicing||Delhi
2014-10-28 00:00:00||0||88.4065492691||Linear||||||||BJP credits Modi govt for reduction in petrol, diesel prices||Zee News||zeenews.com||2014-10-31||fc716abc83082e9f1f5ecafbf43cbbd2||http://zeenews.india.com/news/india/bjp-credits-modi-govt-for-reduction-in-petrol-diesel-prices_1492295.html||BJP credits Modi govt for reduction in petrol, diesel prices||Delhi
2015-01-21 00:00:00||0||74.3115982258||Linear||||||||Centre plans potato, onion buffer stock to check price rise||Business Standard||business-standard.com||2015-01-11||ae0e3dda96f99b815a9836eb452a0ffc||http://www.business-standard.com/article/pti-stories/centre-plans-potato-onion-buffer-stock-to-check-price-rise-115011100242_1.html||Centre plans potato, onion buffer stock to check price rise||Delhi
2015-01-21 00:00:00||0||74.3115982258||Linear||||||||Vegetable prices in Delhi up by 50%||Business Standard||business-standard.com||2015-01-07||4acc78eb0c7c5cbaf3c80f6cc303c407||http://www.business-standard.com/article/pti-stories/vegetable-prices-in-national-capital-increases-by-50-115010600441_1.html||Vegetable prices in Delhi up by 50%||Delhi
2015-01-21 00:00:00||0||74.3115982258||Linear||||||||Vegetable prices again spike in Delhi; retailers blame bad weather||Zee News||zeenews.com||2015-01-06||680bb1c6c87c232c4ebf060b72afe1a3||http://zeenews.india.com/business/news/economy/vegetable-prices-again-spike-in-delhi-retailers-blame-bad-weather_115654.html||Vegetable prices again spike in Delhi; retailers blame bad weather||Delhi
2015-02-10 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-11 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-12 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-13 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-14 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-15 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-16 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-17 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-18 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-18 00:00:00||0||87.0692323462||Linear||||||||Potato, onion prices firm up on prospect of delay in harvesting||Business Standard||business-standard.com||2015-03-05||b95e83998ee69e6a887ddc8b2fc1f126||http://www.business-standard.com/article/markets/potato-onion-prices-firm-up-on-prospect-of-delay-in-harvesting-115030500854_1.html||Potato, onion prices firm up on prospect of delay in harvesting||Delhi
2015-02-18 00:00:00||0||87.0692323462||Linear||||||||Unseasonal rains drive up prices of veggies up 67% in Delhi||First Post||firspost.com||2015-03-05||f1b957c79812674dfa94d9eb7ae45201||http://www.firstpost.com/business/unseasonal-rains-drive-prices-veggies-67-delhi-2137731.html||Unseasonal rains drive up prices of veggies up 67% in Delhi||Delhi
2015-02-18 00:00:00||0||87.0692323462||Linear||||||||Unseasonal Rain Drives up Prices of Veggies in Delhi||NDTV||ndtv.com||2015-03-05||687f017ab7ee90196921b721801aa800||http://food.ndtv.com/food-drinks/unseasonal-rain-drives-up-prices-of-veggies-in-delhi-744537||Unseasonal Rain Drives up Prices of Veggies in Delhi||Delhi
2015-02-18 00:00:00||0||87.0692323462||Linear||||||||Vegetable prices rise by up to 67% over the last 5 days||Zee News||zeenews.com||2015-03-05||12f57ce22075354e880554ed61ad3cd0||http://zeenews.india.com/business/news/economy/vegetable-prices-rise-by-up-to-67-over-the-last-5-days_120307.html||Vegetable prices rise by up to 67% over the last 5 days||Delhi
2015-02-19 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-19 00:00:00||0||87.0692323462||Linear||||||||Potato, onion prices firm up on prospect of delay in harvesting||Business Standard||business-standard.com||2015-03-05||b95e83998ee69e6a887ddc8b2fc1f126||http://www.business-standard.com/article/markets/potato-onion-prices-firm-up-on-prospect-of-delay-in-harvesting-115030500854_1.html||Potato, onion prices firm up on prospect of delay in harvesting||Delhi
2015-02-19 00:00:00||0||87.0692323462||Linear||||||||Unseasonal rains drive up prices of veggies up 67% in Delhi||First Post||firspost.com||2015-03-05||f1b957c79812674dfa94d9eb7ae45201||http://www.firstpost.com/business/unseasonal-rains-drive-prices-veggies-67-delhi-2137731.html||Unseasonal rains drive up prices of veggies up 67% in Delhi||Delhi
2015-02-19 00:00:00||0||87.0692323462||Linear||||||||Unseasonal Rain Drives up Prices of Veggies in Delhi||NDTV||ndtv.com||2015-03-05||687f017ab7ee90196921b721801aa800||http://food.ndtv.com/food-drinks/unseasonal-rain-drives-up-prices-of-veggies-in-delhi-744537||Unseasonal Rain Drives up Prices of Veggies in Delhi||Delhi
2015-02-19 00:00:00||0||87.0692323462||Linear||||||||Vegetable prices rise by up to 67% over the last 5 days||Zee News||zeenews.com||2015-03-05||12f57ce22075354e880554ed61ad3cd0||http://zeenews.india.com/business/news/economy/vegetable-prices-rise-by-up-to-67-over-the-last-5-days_120307.html||Vegetable prices rise by up to 67% over the last 5 days||Delhi
2015-02-20 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-20 00:00:00||0||87.0692323462||Linear||||||||Potato, onion prices firm up on prospect of delay in harvesting||Business Standard||business-standard.com||2015-03-05||b95e83998ee69e6a887ddc8b2fc1f126||http://www.business-standard.com/article/markets/potato-onion-prices-firm-up-on-prospect-of-delay-in-harvesting-115030500854_1.html||Potato, onion prices firm up on prospect of delay in harvesting||Delhi
2015-02-20 00:00:00||0||87.0692323462||Linear||||||||Unseasonal rains drive up prices of veggies up 67% in Delhi||First Post||firspost.com||2015-03-05||f1b957c79812674dfa94d9eb7ae45201||http://www.firstpost.com/business/unseasonal-rains-drive-prices-veggies-67-delhi-2137731.html||Unseasonal rains drive up prices of veggies up 67% in Delhi||Delhi
2015-02-20 00:00:00||0||87.0692323462||Linear||||||||Unseasonal Rain Drives up Prices of Veggies in Delhi||NDTV||ndtv.com||2015-03-05||687f017ab7ee90196921b721801aa800||http://food.ndtv.com/food-drinks/unseasonal-rain-drives-up-prices-of-veggies-in-delhi-744537||Unseasonal Rain Drives up Prices of Veggies in Delhi||Delhi
2015-02-20 00:00:00||0||87.0692323462||Linear||||||||Vegetable prices rise by up to 67% over the last 5 days||Zee News||zeenews.com||2015-03-05||12f57ce22075354e880554ed61ad3cd0||http://zeenews.india.com/business/news/economy/vegetable-prices-rise-by-up-to-67-over-the-last-5-days_120307.html||Vegetable prices rise by up to 67% over the last 5 days||Delhi
2015-02-21 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-21 00:00:00||0||87.0692323462||Linear||||||||Potato, onion prices firm up on prospect of delay in harvesting||Business Standard||business-standard.com||2015-03-05||b95e83998ee69e6a887ddc8b2fc1f126||http://www.business-standard.com/article/markets/potato-onion-prices-firm-up-on-prospect-of-delay-in-harvesting-115030500854_1.html||Potato, onion prices firm up on prospect of delay in harvesting||Delhi
2015-02-21 00:00:00||0||87.0692323462||Linear||||||||Unseasonal rains drive up prices of veggies up 67% in Delhi||First Post||firspost.com||2015-03-05||f1b957c79812674dfa94d9eb7ae45201||http://www.firstpost.com/business/unseasonal-rains-drive-prices-veggies-67-delhi-2137731.html||Unseasonal rains drive up prices of veggies up 67% in Delhi||Delhi
2015-02-21 00:00:00||0||87.0692323462||Linear||||||||Unseasonal Rain Drives up Prices of Veggies in Delhi||NDTV||ndtv.com||2015-03-05||687f017ab7ee90196921b721801aa800||http://food.ndtv.com/food-drinks/unseasonal-rain-drives-up-prices-of-veggies-in-delhi-744537||Unseasonal Rain Drives up Prices of Veggies in Delhi||Delhi
2015-02-21 00:00:00||0||87.0692323462||Linear||||||||Vegetable prices rise by up to 67% over the last 5 days||Zee News||zeenews.com||2015-03-05||12f57ce22075354e880554ed61ad3cd0||http://zeenews.india.com/business/news/economy/vegetable-prices-rise-by-up-to-67-over-the-last-5-days_120307.html||Vegetable prices rise by up to 67% over the last 5 days||Delhi
2015-02-22 00:00:00||0||87.0692323462||Linear||||||||Onion prices fall on good monsoon rain||The Economic Times||economictimes.indiatimes.com||2015-02-25||605f003cca8e1facfe9f556eb07cd613||http://articles.economictimes.indiatimes.com/2015-06-29/news/63937765_1_danish-shah-lasalgaon-apmc-onion-prices||Onion prices fall on good monsoon rain||Delhi
2015-02-22 00:00:00||0||87.0692323462||Linear||||||||Potato, onion prices firm up on prospect of delay in harvesting||Business Standard||business-standard.com||2015-03-05||b95e83998ee69e6a887ddc8b2fc1f126||http://www.business-standard.com/article/markets/potato-onion-prices-firm-up-on-prospect-of-delay-in-harvesting-115030500854_1.html||Potato, onion prices firm up on prospect of delay in harvesting||Delhi
2015-02-22 00:00:00||0||87.0692323462||Linear||||||||Unseasonal rains drive up prices of veggies up 67% in Delhi||First Post||firspost.com||2015-03-05||f1b957c79812674dfa94d9eb7ae45201||http://www.firstpost.com/business/unseasonal-rains-drive-prices-veggies-67-delhi-2137731.html||Unseasonal rains drive up prices of veggies up 67% in Delhi||Delhi
2015-02-22 00:00:00||0||87.0692323462||Linear||||||||Unseasonal Rain Drives up Prices of Veggies in Delhi||NDTV||ndtv.com||2015-03-05||687f017ab7ee90196921b721801aa800||http://food.ndtv.com/food-drinks/unseasonal-rain-drives-up-prices-of-veggies-in-delhi-744537||Unseasonal Rain Drives up Prices of Veggies in Delhi||Delhi
2015-02-22 00:00:00||0||87.0692323462||Linear||||||||Vegetable prices rise by up to 67% over the last 5 days||Zee News||zeenews.com||2015-03-05||12f57ce22075354e880554ed61ad3cd0||http://zeenews.india.com/business/news/economy/vegetable-prices-rise-by-up-to-67-over-the-last-5-days_120307.html||Vegetable prices rise by up to 67% over the last 5 days||Delhi
