"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"664",8.59470037305971,0.136921589179076,17.0524791569403,8.45777878388063,14.2508519688
"665",8.59436292960113,0.136584128212693,17.0521417309896,8.45777880138843,14.4583217063
"666",8.5953831530282,0.137604327845766,17.0531619782106,8.45777882518243,14.6955825158
"667",8.59525815902749,0.137479317802969,17.053037000252,8.45777884122452,14.9760233655
"668",8.59431013178547,0.136531277435637,17.0520889861353,8.45777885434983,15.2598869168
"669",8.59484514797757,0.137066272207031,17.0526240237481,8.45777887577054,15.5907908835
"670",8.59549989170558,0.137720995893016,17.0532787875181,8.45777889581256,15.833852099
"671",8.59459549235853,0.136816584315294,17.0523744004018,8.45777890804324,16.0497306427
"672",8.59426277598284,0.136483852781216,17.0520416991845,8.45777892320162,16.2170046522
"673",8.59525984854231,0.137480904396185,17.0530387926884,8.45777894414613,16.4451540319
"674",8.59514171120793,0.137362753152638,17.0529206692632,8.45777895805529,16.7060354551
"675",8.5942137443351,0.136434775042757,17.0519927136274,8.45777896929234,17.0295862833
"676",8.59473379871116,0.136954810641623,17.0525127867807,8.45777898806953,17.374126294
"677",8.59537791575339,0.137598910125458,17.0531569213813,8.45777900562793,17.6776786856
"678",8.59449755327906,0.136718537173319,17.0522765693848,8.45777901610574,18.0869048608
"679",8.59416950471275,0.136390475507971,17.0519485339175,8.45777902920477,18.3405619905
"680",8.59514392927944,0.137364881650747,17.0529229769081,8.45777904762869,18.8233890192
"681",8.59503241396858,0.137253354307399,17.0528114736298,8.45777905966118,19.1201136206
"682",8.59412411283111,0.136345043580345,17.0519031820819,8.45777906925076,19.4152651378
"683",8.59462959787401,0.136850512176414,17.0524086835716,8.45777908569759,19.6776742306
"684",8.59526320208127,0.137484101018622,17.0530423031439,8.45777910106265,19.9658509998
"685",8.59440623686071,0.13662712685144,17.05218534687,8.45777911000927,20.1408284423
"686",8.59408279789725,0.136303676591277,17.0518619192032,8.45777912130597,20.14538465
"687",8.59503506676088,0.137255929258693,17.0528142042631,8.45777913750219,20.4403590043
"688",8.59492994489017,0.137150797003354,17.052709092777,8.45777914788682,20.5347407667
"689",8.59404092083158,0.136261764788978,17.0518200768742,8.4577791560426,20.6925975534
"690",8.59453221843123,0.136753047993974,17.0523113888685,8.45777917043725,20.9755845463
"691",8.59515542422334,0.137376240355296,17.0529346080914,8.45777918386804,21.2225322478
"692",8.59432123347572,0.136542041994776,17.0521004249567,8.45777919148094,21.2791469957
"693",8.59400234642282,0.136223145219418,17.0517815476262,8.4577792012034,21.6014512058
"694",8.5949329410322,0.137153725599116,17.0527121564653,8.45777921543308,22.1539113065
"695",8.59483398952364,0.137054765149275,17.052613213898,8.45777922437436,23.3477487733
"696",8.59396385944614,0.136184628160013,17.0517430907323,8.45777923128613,24.3395748628
"697",8.59444134081445,0.13666209693854,17.0522205846904,8.45777924387591,25.3480759922
"698",8.59505426272493,0.137275007121147,17.0528335183287,8.45777925560378,26.5755325266
"699",8.59424223970386,0.136462977644953,17.0520215017628,8.45777926205891,27.824211523
"700",8.59392784703328,0.136148576623778,17.0517071174428,8.4577792704095,29.4332499866
"701",8.5948372379265,0.13705795502093,17.0526165208321,8.45777928290557,31.070721417
"702",8.59474423883518,0.136964948248968,17.0525235294214,8.45777929058621,32.4988030058
"703",8.593892624951,0.136113328528671,17.0516719213733,8.45777929642233,33.9479882461
"704",8.59435665069055,0.136577343263482,17.0521359581176,8.45777930742707,35.1971453688
"705",8.59495940306627,0.13718008540779,17.0527387207248,8.45777931765848,35.9867567555
"706",8.59416895641648,0.136389633304143,17.0519482795288,8.45777932311234,36.4659447437
"707",8.59385900056341,0.136079670292963,17.0516383308339,8.45777933027044,36.8727076668
"708",8.59474764743973,0.136968306199236,17.0525269886802,8.4577793412405,37.3017633112
"709",8.59466038772234,0.13688103989892,17.0524397355458,8.45777934782341,37.465528203
"710",8.59382691743269,0.136047564699727,17.0516062701657,8.45777935273296,37.6244355537
"711",8.59427783772787,0.136498475380042,17.0520572000757,8.45777936234783,37.9729235116
"712",8.59487053455936,0.137091163292574,17.0526499058262,8.45777937126679,38.1902479958
"713",8.59410108780498,0.136321711946767,17.0518804636632,8.45777937585821,38.4307149297
"714",8.5937955110775,0.136016129095037,17.05157489306,8.45777938198247,38.2460640502
"715",8.59466386296468,0.13688447135347,17.0524432545759,8.45777939161121,38.3216258805
"716",8.59458213434715,0.136802737105853,17.0523615315884,8.4577793972413,38.1482808913
"717",8.59376644021266,0.135987038856817,17.0515458415685,8.45777940135585,38.0842676816
"718",8.59420459510528,0.136425185351467,17.0519840048591,8.45777940975381,38.7149367526
"719",8.59478734995353,0.137007932429597,17.0525667674775,8.45777941752394,38.6924323651
"720",8.59403834109388,0.136258919718268,17.0518177624695,8.45777942137561,38.7783580497
"721",8.59373708568137,0.135957659075409,17.0515165122873,8.45777942660596,38.8992436431
"722",8.59458558119136,0.136806146133949,17.0523650162488,8.45777943505741,38.7171222685
"723",8.59450918012268,0.136729740259618,17.0522886199857,8.45777943986306,38.649005966
"724",8.59371089991016,0.13593145661188,17.0514903432084,8.45777944329828,38.6501641449
"725",8.59413661964437,0.136357169012058,17.0519160702767,8.45777945063231,38.5176422589
"726",8.59470954564585,0.136930088247151,17.0524890030446,8.4577794573987,38.6896489321
"727",8.59398042683342,0.136200966214828,17.051759887452,8.4577794606186,38.8000766935
"728",8.59368343488268,0.135903969804637,17.0514628999607,8.45777946507804,38.6889236106
"729",8.59451250252833,0.136733030030836,17.0522919750258,8.45777947249749,38.7992004625
"730",8.59444123019869,0.136661753606644,17.0522207067907,8.45777947659204,38.8225959564
"731",8.59366000698385,0.135880527534669,17.051439486433,8.45777947944918,39.2120680107
"732",8.59407361239817,0.13629412654395,17.0518530982524,8.45777948585422,39.4837922759
"733",8.59463682232432,0.136857330579145,17.0524163140695,8.45777949174517,40.0054684573
"734",8.59392705960281,0.136147565174973,17.0517065540307,8.45777949442784,41.4853453903
"735",8.59363427333947,0.135854775115327,17.0514137715636,8.45777949822414,42.4212387322
"736",8.59444433188351,0.136664827143543,17.0522238366235,8.45777950473997,43.9208957901
"737",8.59437799427541,0.136598486052367,17.0521575024985,8.45777950822304,45.412366095
"738",8.59361347657146,0.135833965981158,17.0513929871618,8.45777951059031,46.2424506157
"739",8.59401527951271,0.136235763327637,17.0517947956978,8.45777951618507,47.047160904
"740",8.59456888586175,0.136789364548051,17.0523484071754,8.4577795213137,47.4466505612
"741",8.59387795894326,0.136098435401749,17.0516574824848,8.45777952354151,47.6773471531
"742",8.59358932082254,0.135809794053822,17.0513688475913,8.45777952676872,47.8039572762
"743",8.5943807796492,0.136601247155145,17.0521603121433,8.45777953249406,47.5389296394
"744",8.59431918761349,0.136539652160653,17.0520987230663,8.45777953545284,47.2897390208
"745",8.59357102951661,0.135791492109915,17.0513505669233,8.4577795374067,46.8370627069
"746",8.59396133326331,0.136181790967923,17.0517408755587,8.45777954229539,46.3698987905
"747",8.59450544837123,0.136725901610152,17.0522849951323,8.45777954676108,45.9497071569
"748",8.59383285043923,0.136053301833797,17.0516123990447,8.45777954860544,45.4459366788
"749",8.59354830331098,0.135768751965637,17.0513278546563,8.45777955134535,45.1236213121
"750",8.59432156280418,0.136542006424538,17.0521011191838,8.45777955637964,44.4432718038
"751",8.59426453214654,0.13648497325644,17.0520440910366,8.4577795588901,43.5542295027
"752",8.59353239348734,0.135752832990811,17.0513119539839,8.45777956049653,42.508665569
"753",8.59391149317378,0.136131928403403,17.0516910579442,8.45777956477038,41.7830657154
"754",8.59444622933427,0.136666660674049,17.0522257979945,8.45777956866022,41.0944145291
"755",8.59379146686116,0.13601189667847,17.0515710370439,8.45777957018269,40.4475759252
"756",8.59351095413813,0.135731381631951,17.0512905266443,8.45777957250618,39.9205145198
"757",8.59426640605508,0.136486829118422,17.0520459829917,8.45777957693666,39.4001125838
"758",8.59421375761954,0.136434178554817,17.0519933366843,8.45777957906473,38.9686901652
"759",8.59349730410484,0.135717723724499,17.0512768844852,8.45777958038035,38.6297878868
"760",8.59386548713058,0.136085903011539,17.0516450712496,8.45777958411905,38.3147050574
"761",8.5943909567106,0.136611369201457,17.0521705442197,8.45777958750914,37.8612572036
"762",8.59375354927781,0.13597396051526,17.0515331380404,8.45777958876255,37.8035138189
"763",8.59347701509656,0.135697424365734,17.0512566058274,8.45777959073083,38.0555453097
"764",8.59421504292718,0.13643544829335,17.051994637561,8.45777959463383,38.1066392684
"765",8.5941666026697,0.136387006233218,17.0519461991062,8.45777959643648,37.8316587945
"766",8.59346550600941,0.135685908499722,17.0512451035191,8.45777959750969,38.1881042886
"767",8.59382305242817,0.136043451645454,17.0516026532109,8.45777960078271,38.9660540198
"768",8.59433936797166,0.13655976423226,17.0521189717111,8.4577796037394,39.6304023727
"769",8.59371884808457,0.135939243315745,17.0514984528534,8.45777960476883,40.3257653897
"770",8.59344623745232,0.135666631017733,17.0512258438869,8.45777960643459,40.840133926
"771",8.59416721675893,0.136387606882122,17.0519468266357,8.4577796098768,41.7075327358
"772",8.5941228158051,0.136343204401998,17.0519024272082,8.4577796114031,42.6516264103
"773",8.59343675381945,0.135657141544394,17.0512163660945,8.45777961227506,43.2531350458
"774",8.59378393670451,0.13600432156163,17.0515635518474,8.45777961514288,43.7727170397
"775",8.59429121102226,0.136511593298405,17.0520708287461,8.45777961772385,43.8971752805
"776",8.59368712391733,0.135907505349737,17.0514667424849,8.45777961856759,44.1244852431
"777",8.59341838284125,0.135638762865158,17.0511980028173,8.45777961997609,43.9788395917
"778",8.59412268157468,0.136343058558985,17.0519023045904,8.45777962301569,43.5814185552
"779",8.59408215625756,0.136302531949831,17.0518617805653,8.45777962430773,43.2614516367
"780",8.59341081296003,0.135631187946744,17.0511904379733,8.45777962501328,43.0894358629
"781",8.59374789874033,0.135968271211846,17.0515275262688,8.45777962752848,43.0901036738
"782",8.59424624497948,0.136466615195673,17.0520258747633,8.45777962978381,42.4847565173
"783",8.59365814841825,0.13587851794402,17.0514377788925,8.45777963047423,42.3330453919
"784",8.59339322401319,0.135613592348973,17.0511728556774,8.45777963166421,41.9400679111
"785",8.5940812028019,0.136301568449994,17.0518608371538,8.45777963435191,42.0854947537
"786",8.59404439467699,0.136264759231304,17.0518240301227,8.45777963544569,42.1156954532
"787",8.5933874603306,0.135607824316397,17.0511670963448,8.45777963601421,42.0660789166
"788",8.5937147090962,0.135935070873767,17.0514943473186,8.45777963822244,42.1912683944
"789",8.59420424078808,0.136424600592552,17.0519838809836,8.45777964019553,42.0605437196
"790",8.59363170483537,0.135852064075486,17.0514113455952,8.45777964075988,41.9211378903
"791",8.59337054540776,0.135590903643307,17.0511501871722,8.45777964176445,41.7637639494
"792",8.59404255781845,0.136262913674068,17.0518222019628,8.45777964414438,41.5104843117
"793",8.5940093136549,0.136229668584305,17.0517889587255,8.4577796450706,40.8255308479
"794",8.59336648480192,0.135586839275165,17.0511461303287,8.45777964552676,40.02527825
"795",8.59368415057883,0.135904503111201,17.0514637980465,8.45777964746763,39.8441300389
"796",8.59416498166516,0.136385332469114,17.0519446308612,8.45777964919604,39.2149127004
"797",8.59360758845256,0.135827938795408,17.0513872381097,8.45777964965715,38.1380354514
"798",8.59335014356142,0.135570493056864,17.051129794066,8.45777965050456,37.830106915
"799",8.59400653633181,0.136226883716684,17.0517861889469,8.45777965261513,36.5335593264
"800",8.59397670808013,0.13619705468024,17.05175636148,8.45777965339989,35.9239418924
"801",8.59334768754519,0.135568033780869,17.0511273413095,8.45777965376432,35.1225678219
"802",8.5936560185397,0.135876363067501,17.0514356740119,8.4577796554722,33.8478921123
"803",8.59412826337706,0.136348606388646,17.0519079203655,8.45777965698842,33.2709423948
"804",8.59358560685093,0.13580594948561,17.0513652642163,8.45777965736532,32.4383722977
"805",8.59333182734599,0.135552169266385,17.0511114854256,8.45777965807961,31.5623469004
"806",8.5939729405906,0.136193280636359,17.0517526005448,8.45777965995424,30.6871248895
"807",8.59394638532788,0.136166724708188,17.0517260459476,8.45777966061969,30.0174249042
"808",8.59333088219577,0.135551221286198,17.0511105431053,8.45777966090957,29.0202444408
"809",8.59363012100968,0.13585045859541,17.0514097834239,8.45777966241427,28.1997674042
"810",8.59409389435312,0.136314230606761,17.0518735580995,8.45777966374636,27.4343539726
"811",8.59356558000797,0.135785915953106,17.0513452440628,8.45777966405486,26.6434144685
"812",8.59331541804575,0.135535753389272,17.0510950827022,8.45777966465648,25.9124976676
"813",8.59394158543542,0.136161919111183,17.0517212517597,8.45777966632424,25.2725749017
"814",8.59391816528912,0.136138498400001,17.0516978321782,8.45777966688912,24.7439649148
"815",8.59331589485899,0.135536227740261,17.0510955619777,8.45777966711873,24.2933849774
"816",8.59360627867755,0.135826610231462,17.0513859471236,8.45777966844609,23.7590288852
"817",8.59406169564539,0.136282026027105,17.0518413652637,8.45777966961828,23.2776028116
"818",8.59354734024471,0.135767670373236,17.0513270101162,8.45777966987147,22.7535891034
"819",8.59330074928502,0.135521078907237,17.0510804196628,8.45777967037778,22.2794135866
"820",8.59391229820295,0.136132626338981,17.0516919700669,8.45777967186397,21.8963122879
"821",8.59389188025588,0.136112207911761,17.0516715526,8.45777967234412,21.5032801733
"822",8.59330256397421,0.135522891448966,17.0510822364995,8.45777967252524,20.9970650391
"823",8.59358432472939,0.135804651031698,17.0513639984271,8.45777967369769,20.475234145
"824",8.59403150075137,0.136251826020446,17.0518111754823,8.45777967473092,20.1396791161
"825",8.59353073203785,0.135751057098291,17.0513104069774,8.45777967493956,19.698305234
"826",8.59328766682285,0.135507991457553,17.0510673421882,8.4577796753653,19.2626264409
"827",8.59388491849954,0.136105241807609,17.0516645951915,8.45777967669193,18.9176540265
"828",8.59386737467839,0.136087697577688,17.0516470517791,8.4577796771007,18.5265890452
"829",8.59329074005352,0.135511062810469,17.0510704172966,8.45777967724305,17.9484797366
"830",8.59356410456507,0.135784426285017,17.0513437828451,8.45777967828006,17.4543967241
"831",8.59400315531602,0.136223476123641,17.0517828345084,8.45777967919238,17.0642347367
"832",8.59351561171318,0.135735932347886,17.0512952910785,8.45777967936529,16.6906444641
"833",8.59327602823118,0.135496348508216,17.0510557079541,8.45777967972297,16.1897966308
"834",8.59385929786047,0.136079616951269,17.0516389787697,8.4577796809092,15.9018237467
"835",8.59384450481023,0.136064823552388,17.0516241860681,8.45777968125784,15.6543583582
"836",8.5932802853109,0.1355006039415,17.0510599666803,8.4577796813694,15.4152131412
"837",8.59354547540813,0.135765793120276,17.051325157696,8.45777968228786,15.1214513891
"838",8.59397651672994,0.13619683363507,17.0517561998248,8.45777968309487,14.8390356483
"839",8.59350184703776,0.1357221637985,17.051281530277,8.45777968323926,14.5031642285
"840",8.59326570247451,0.135486018935056,17.051045386014,8.45777968353946,14.3354830721
"841",8.59383529931379,0.13605561471177,17.0516149839158,8.45777968460202,14.128477486
"842",8.59382313826091,0.136043453360928,17.0516028231609,8.45777968489998,14.0054304879
"843",8.59327107320162,0.135491388214369,17.0510507581889,8.45777968498725,13.8784564229
"844",8.59352830582845,0.135748620026604,17.0513079916303,8.45777968580184,13.7667834453
"845",8.59395145364272,0.136171767125711,17.0517311401597,8.45777968651701,13.5904623192
"846",8.59348931672962,0.135709630090885,17.0512690033684,8.45777968663873,13.53473401
"847",8.59325656940968,0.135476882519267,17.0510362563001,8.45777968689041,13.4077694753
"848",8.59381279686681,0.136033109022939,17.0515924847107,8.45777968784387,13.3166594712
"849",8.59380315347384,0.136023465374754,17.0515828415729,8.45777968809909,13.1723641343
"850",8.59326298789006,0.135483299722699,17.0510426760574,8.45777968816736,13.0718920537
"851",8.59351247519651,0.135732786305644,17.0512921640874,8.45777968889087,12.9313973556
"852",8.59392784541054,0.136148155884715,17.0517075349364,8.45777968952582,12.8523665971
"853",8.59347790990404,0.135698220274428,17.0512575995337,8.45777968962961,12.7721621619
"854",8.59324851922457,0.135468829384205,17.0510282090649,8.45777968984036,12.6769405403
"855",8.59379167493402,0.136011984236594,17.0515713656315,8.45777969069743,12.5860984683
"856",8.59378443914793,0.136004748231356,17.0515641300645,8.45777969091657,12.4902853392
"857",8.5932559236634,0.135476232693261,17.0510356146335,8.45777969097014,12.4759972939
"858",8.59349787308565,0.135718181471988,17.0512775646993,8.45777969161366,12.4810158366
"859",8.59390558149382,0.13612588931535,17.0516852736723,8.45777969217847,12.473188084
"860",8.59346752547188,0.135687833203752,17.05124721774,8.45777969226812,12.4331185617
"861",8.59324145183117,0.135461759386796,17.0510211442755,8.45777969244437,12.454258309
"862",8.59377182772184,0.135992134505694,17.051551520938,8.45777969321615,12.3930238678
"863",8.59376689361848,0.135987200213673,17.0515465870233,8.45777969340481,12.3372873521
"864",8.59324978430702,0.135470090859897,17.0510294777541,8.45777969344712,12.3520299909
"865",8.59348439863876,0.135704704618423,17.0512640926591,8.45777969402033,12.2800926588
"866",8.59388456082174,0.136104866298053,17.0516642553454,8.45777969452369,12.2116700478
"867",8.59345807150701,0.13567837690476,17.0512377661093,8.45777969460225,12.1770664224
"868",8.59323527622993,0.1354555814805,17.0510149709794,8.45777969474943,12.0886797883
"869",8.59375315858678,0.135973463141143,17.0515328540324,8.45777969544564,12.0749891499
"870",8.59375042421374,0.135970728605249,17.0515301198222,8.45777969560849,12.0293239299
"871",8.59324448245806,0.135464786815746,17.0510241781004,8.45777969564231,11.8670437022
"872",8.5934719599152,0.135692263761563,17.0512516560688,8.45777969615364,11.7865893904
"873",8.59386469113885,0.13608499453577,17.0516443877419,8.45777969660308,11.7321869955
"874",8.59344946459753,0.135669767924568,17.0512291612705,8.45777969667297,11.608818473
"875",8.59322990985974,0.135450213064079,17.0510096066554,8.45777969679566,11.5233760099
"876",8.59373557938132,0.135955881956514,17.0515152768061,8.4577796974248,11.4482592086
"877",8.59373494660092,0.135955249035147,17.0515146441667,8.45777969756577,11.4361103618
"878",8.59323993895004,0.135460241356727,17.0510196365434,8.45777969759331,11.3751930828
"879",8.59346047323082,0.135680775180706,17.0512401712809,8.45777969805011,11.4225006717
"880",8.59384588834634,0.136066189894185,17.0516255867985,8.45777969845216,11.3085262232
"881",8.59344162919302,0.135661930677744,17.0512213277083,8.45777969851528,11.1093060601
"882",8.59322527794555,0.135445579328181,17.0510049765629,8.45777969861737,10.9342190982
"883",8.59371900979887,0.13593931061197,17.0514987089858,8.4577796991869,10.8117009962
"884",8.59372038413287,0.135940684823584,17.0515000834421,8.45777969930928,10.657759911
"885",8.59323608215995,0.135456382827682,17.0510157814922,8.45777969933227,10.6138681134
"886",8.59344986250189,0.135670162760933,17.0512295622428,8.45777969974096,10.5693523649
"887",8.59382807584885,0.136048375747574,17.0516077759501,8.45777970010128,10.4888233316
"888",8.59343449695879,0.135654796799667,17.0512141971179,8.45777970015913,10.4045992684
"889",8.5932213128545,0.135441612610597,17.0510010130984,8.4577797002439,10.3740466387
"890",8.59370337672903,0.135923675968673,17.0514830774894,8.45777970076036,10.3260904202
"891",8.5937066672065,0.135926966339603,17.0514863680734,8.4577797008669,10.2116373385
"892",8.59323284736853,0.135453146481831,17.0510125482552,8.45777970088669,10.1893079156
"893",8.59344005860397,0.13566035735108,17.0512197598568,8.45777970125289,10.1174001935
"894",8.59381118391723,0.13603148234083,17.0515908854936,8.4577797015764,10.0577468344
"895",8.59342800614712,0.135648304516971,17.0512077077773,8.45777970163015,10.037602812
"896",8.59321795346998,0.135438251769601,17.0509976551704,8.45777970170038,10.0303986276
"897",8.59368861363172,0.135908911462218,17.0514683158012,8.4577797021695,10.0742429131
"898",8.5936937326413,0.135914030378784,17.0514734349038,8.45777970226251,10.0758310375
"899",8.59323017614175,0.135450473861573,17.0510098784219,8.45777970228018,10.0399020507
"900",8.59343099875289,0.135651296144115,17.0512107013617,8.45777970260878,10.0845817773
"901",8.59379514907456,0.136015446174781,17.0515748519743,8.45777970289978,10.0544153181
"902",8.59342210099233,0.135642398042018,17.0512018039426,8.45777970295031,10.013826609
"903",8.59321514459068,0.135435441582342,17.050994847599,8.45777970300833,10.0139438454
"904",8.59367465993737,0.135894956502192,17.0514543633725,8.45777970343518,10.0085291105
"905",8.59368152308456,0.135901819567945,17.0514612266012,8.45777970351661,10.0475400439
"906",8.59322801573993,0.135448312206972,17.0510077192729,8.45777970353296,10.1434513714
"907",8.59342262591443,0.135642922086165,17.0512023297427,8.45777970382826,10.2130517946
"908",8.59377991351132,0.136000209420846,17.0515596176018,8.45777970409047,10.3143948887
"909",8.59341673113595,0.135637026997465,17.0511964352744,8.45777970413848,10.3571030211
"910",8.59321283636013,0.135433132173857,17.0509925405464,8.45777970418628,10.4350003961
"911",8.5936614604783,0.135881755903011,17.0514411650536,8.45777970457529,10.4849301679
"912",8.59366998644861,0.135890281801831,17.0514496910954,8.45777970464678,10.5521324613
"913",8.59322631855963,0.135446613897207,17.0510060232221,8.45777970466242,10.5799962812
"914",8.59341488824745,0.13563518331925,17.0511945931756,8.4577797049282,10.6796331407
"915",8.59376542453481,0.135985719369943,17.0515451296997,8.45777970516487,10.7890153886
"916",8.59341185108613,0.135632145875249,17.051191556297,8.45777970521088,10.7900633368
"917",8.59321098373127,0.13543127848115,17.0509906889814,8.45777970525012,10.7969715586
"918",8.59364896495569,0.135869259350462,17.0514286705609,8.45777970560523,10.7921901656
"919",8.59365907538409,0.135879369715937,17.0514387810522,8.45777970566815,10.8363425879
"920",8.59322504161197,0.135445335928422,17.0510047472955,8.45777970568355,10.8563117244
"921",8.59340773858398,0.135628032660883,17.0511874445071,8.4577797059231,10.8651671308
"922",8.59375163405572,0.13597192791863,17.0515313401928,8.45777970613709,10.8531448467
"923",8.59340741971472,0.135627713533237,17.0511871258962,8.45777970618149,10.8841422005
"924",8.59320954596878,0.135429839755211,17.0509892521824,8.45777970621357,10.8622565737
"925",8.59363712744478,0.135857420906527,17.051416833983,8.45777970653825,10.8774371787
"926",8.59364874679174,0.135869040197958,17.0514284533855,8.45777970659378,10.9127788882
"927",8.5932241460399,0.135444439430637,17.0510038526492,8.45777970660926,10.9188397423
"928",8.5934011339486,0.135621427123109,17.0511808407741,8.45777970682549,10.9601373005
"929",8.59373849811401,0.135958791094723,17.0515182051333,8.45777970701928,10.9694523271
"930",8.59340339979344,0.135623692731093,17.0511831068558,8.45777970706235,10.8820586835
"931",8.59320848619068,0.135428779102195,17.0509881932792,8.45777970708848,10.8757329103
"932",8.59362590593914,0.135846198553345,17.0514056133249,8.45777970738579,10.8662185223
"933",8.59363896137322,0.135859253938303,17.0514186688081,8.45777970743491,10.8537597563
"934",8.59322359667452,0.135443889223811,17.0510033041252,8.45777970745071,10.8696288259
"935",8.59339503511698,0.135615327470806,17.0511747427631,8.45777970764617,10.8918601339
"936",8.59372597644418,0.135946268622208,17.0515056842661,8.45777970782197,10.9273044238
"937",8.59339975756946,0.135620049705542,17.0511794654334,8.45777970786392,10.9864416117
"938",8.59320777094929,0.1354280630642,17.0509874788344,8.45777970788509,10.9713263199
"939",8.59361526193491,0.135835553777143,17.0513949700927,8.45777970815776,10.9684828106
"940",8.59362968322212,0.135849975020809,17.0514093914234,8.45777970820131,10.9758517692
"941",8.59322336163182,0.13544365341424,17.0510030698494,8.45777970821758,10.982785819
"942",8.59338940621504,0.13560969782052,17.0511691146096,8.45777970839452,11.0070810431
"943",8.59371403208097,0.135934323526724,17.0514937406352,8.45777970855425,10.931136904
"944",8.59339646238117,0.135616753785952,17.0511761709764,8.45777970859522,10.8409853168
"945",8.59320736985254,0.135427661240247,17.0509870784648,8.45777970861229,10.7393301317
"946",8.59360516005482,0.13582545119209,17.0513848689175,8.45777970886273,10.6607527808
"947",8.59362087945453,0.135841170553105,17.051400588356,8.45777970890143,10.6846524101
"948",8.59322341194868,0.13544370303042,17.0510031208669,8.45777970891826,10.6671431998
"949",8.59338421435718,0.135604505278508,17.0511639234359,8.45777970907867,10.9626352176
"950",8.59370263100382,0.1359229217798,17.0514823402278,8.45777970922402,10.9002394108
"951",8.59339348631243,0.135613777048304,17.0511731955766,8.45777970926412,10.8287408227
"952",8.59320725522305,0.135427545945248,17.0509869645008,8.4577797092778,10.7534801416
"953",8.59359556771017,0.135815858202021,17.0513752772183,8.45777970950815,10.7479965149
"954",8.59361251987723,0.13583281033462,17.0513922294198,8.45777970954261,10.6737636462
"955",8.59322372125634,0.135444011696274,17.0510034308164,8.45777970956007,10.5741245718
"956",8.59337942932187,0.135599719616172,17.0511591390276,8.45777970970569,10.658611666
"957",8.59369174181848,0.135912031980324,17.0514714516566,8.45777970983816,10.5834283561
"958",8.59339080388341,0.135611094005954,17.0511705137609,8.45777970987746,10.5067607156
"959",8.59320740179401,0.135427691905669,17.0509871116824,8.45777970988834,10.3876688107
"960",8.5935864547992,0.13580674469868,17.0513661648997,8.45777971010052,10.3555796359
"961",8.59360457669216,0.135824866560887,17.0513842868234,8.45777971013128,10.3273847041
"962",8.59322426549015,0.135444555340786,17.0510039756395,8.45777971014937,10.2756632348
"963",8.59337502326337,0.135595312981621,17.0511547335451,8.45777971028175,10.2931748035
"964",8.59368133547451,0.135901625071845,17.0514610458772,8.45777971040267,10.253818163
"965",8.59338839177718,0.135608681335977,17.0511681022184,8.4577797104412,10.2397404472
"966",8.59320778644025,0.13542807599045,17.05098749689,8.4577797104498,10.2547083875
"967",8.59357779344047,0.135798082794963,17.051357504086,8.4577797106455,10.2352570731
"968",8.5935970242355,0.135817313562487,17.0513767349085,8.45777971067301,10.2274727967
"969",8.59322502263331,0.135445311941591,17.051004733325,8.45777971069172,10.228829365
"970",8.59337097045718,0.13559125964494,17.0511506812694,8.45777971081224,10.3199854497
"971",8.5936713850158,0.135891674093035,17.0514510959386,8.45777971092277,10.2584762786
"972",8.59338622859854,0.135606517637967,17.0511659395591,8.45777971096057,10.2527238859
"973",8.59320838794111,0.135428676973808,17.0509880989084,8.45777971096731,10.2851226059
"974",8.59356955773767,0.135789846589613,17.0513492688857,8.45777971114806,10.2410670427
"975",8.5935898387478,0.135810127575089,17.0513695499205,8.45777971117271,10.2682581037
"976",8.59322597249159,0.135446261299577,17.0510056836836,8.45777971119201,10.2668432977
"977",8.59336724707608,0.135587535774208,17.051146958378,8.45777971130187,10.3025975247
"978",8.59366186536169,0.135882153958624,17.0514415767648,8.45777971140307,10.2827273785
"979",8.59338429466313,0.135604583222985,17.0511640061033,8.45777971144014,10.2946137281
"980",8.5932091867734,0.135429475328024,17.0509888982188,8.45777971144537,10.3172366596
"981",8.5935617235742,0.135782011961661,17.0513414351867,8.45777971161254,10.3467479621
"982",8.59358299817344,0.135803286538778,17.0513627098081,8.45777971163467,10.3530639201
"983",8.59322709649674,0.135447384842225,17.0510068081513,8.45777971165452,10.3495181425
"984",8.59336383099467,0.135584119239869,17.0511435427495,8.4577797117548,10.2837490568
"985",8.59365275311574,0.135873041268162,17.0514324649633,8.45777971184758,10.2721658493
"986",8.59338257181365,0.135602859929714,17.0511622836976,8.45777971188394,10.2883770694
"987",8.59321016493088,0.135430453042931,17.0509898768188,8.45777971188795,10.2732601268
"988",8.59355426843393,0.135774556391185,17.0513339804767,8.45777971204275,10.2837884062
"989",8.59357648198607,0.135796769923415,17.0513561940487,8.45777971206266,10.3025425446
"990",8.59322837753587,0.135448665452873,17.0510080896189,8.457779712083,10.247536872
"991",8.59336070161945,0.135580989444794,17.0511404137941,8.45777971217465,10.2431033843
"992",8.59364402639995,0.1358643141401,17.0514237386598,8.45777971225985,10.2627921638
"993",8.593381043261,0.135601330965516,17.0511607555565,8.45777971229548,10.2558484467
"994",8.59321130576843,0.135431593469887,17.050991018067,8.45777971229854,10.2541162729
"995",8.5935471712463,0.135767458804251,17.0513268836884,8.45777971244205,10.2735674365
"996",8.59357027103766,0.135790558577659,17.0513499834977,8.45777971246,10.2960251116
