"","sampleObjTimeseries.objSampleTimeSeries..i...fcst","sampleObjTimeseries.objSampleTimeSeries..i...lower","sampleObjTimeseries.objSampleTimeSeries..i...upper","sampleObjTimeseries.objSampleTimeSeries..i...CI","V5"
"649",15.1529156589522,-0.711846112929528,31.0176774308339,15.8647617718817,22.9169804706
"650",15.1535734210193,-0.711354422492043,31.0185012645307,15.8649278435114,23.3280497412
"651",15.1543203145885,-0.710772768495442,31.0194133976725,15.865093083084,23.417643109
"652",15.1546560190372,-0.71060109323861,31.0199131313131,15.8652571122758,23.7619573612
"653",15.1550349241283,-0.71038488145023,31.0204547297069,15.8654198055786,24.0603630463
"654",15.1558240758462,-0.709757457310689,31.021405609003,15.8655815331569,24.0603630463
"655",15.1564575351143,-0.70928468091137,31.0221997511399,15.8657422160256,24.0603630463
"656",15.1568082741577,-0.709093276852784,31.0227098251682,15.8659015510105,23.7856479735
"657",15.1574277105408,-0.708632125814143,31.0234875468957,15.8660598363549,24.347561577
"658",15.1581324036342,-0.708084934421757,31.0243497416902,15.866217338056,24.8345533668
"659",15.1584413954095,-0.707932306226915,31.0248150970458,15.8663737016364,25.5232795845
"660",15.1587921051004,-0.707736706591897,31.0253209167926,15.8665288116923,26.1201756399
"661",15.1595356406499,-0.707147375337252,31.0262186566371,15.8666830159872,26.1201756399
"662",15.1601273118615,-0.706708927457059,31.02696355118,15.8668362393185,26.1201756399
"663",15.1604474415837,-0.706540755878379,31.0274356390458,15.8669881974621,26.9041522213
"664",15.1610270729595,-0.706112097439075,31.0281662433581,15.8671391703986,27.5835985918
"665",15.1616882925966,-0.705601113801213,31.0289776989944,15.8672894063978,28.1724521129
"666",15.1619687788901,-0.705469794281367,31.0294073520616,15.8674385731715,28.6827918311
"667",15.1622897358753,-0.705296828811425,31.029876300562,15.8675865646867,29.1250862537
"668",15.1629870329379,-0.704746674740498,31.0307207406164,15.8677337076784,29.1250862537
"669",15.1635363012403,-0.704343629158375,31.031416231639,15.8678799303987,29.1250862537
"670",15.1638247602515,-0.704200206012461,31.0318497265156,15.868024966264,29.5084080865
"671",15.1643638842262,-0.703805193901596,31.032532962354,15.8681690781278,29.8406203416
"672",15.1649811747094,-0.703331322907232,31.033293672326,15.8683124976166,30.6618709628
"673",15.1652321763485,-0.703222736625083,31.033687089322,15.8684549129736,31.5069548344
"674",15.1655224536585,-0.703073773006754,31.0341186803237,15.8685962266652,32.2393608565
"675",15.1661733742237,-0.702563371439162,31.0349101198867,15.8687367456629,32.2393608565
"676",15.1666802170585,-0.702196184382144,31.0355566184991,15.8688764014406,32.2393608565
"677",15.1669366881851,-0.702078255670385,31.0359516320406,15.8690149438555,32.2074460756
"678",15.167435308819,-0.701717310906911,31.0365879285449,15.8691526197259,32.1797865989
"679",15.1680088625547,-0.701280782608437,31.0372985077178,15.8692896451631,31.8891483857
"680",15.1682301445786,-0.701195582952632,31.0376558721099,15.8694257275312,31.6372619343
"681",15.1684896311939,-0.701071145842427,31.0380504082302,15.8695607770363,31.6856270097
"682",15.1690947303644,-0.700600351677139,31.0387898124059,15.8696950820415,31.6856270097
"683",15.1695596491164,-0.700268927868759,31.0393882261015,15.8698285769851,31.6856270097
"684",15.1697843343355,-0.70017669266543,31.0397453613364,15.8699610270009,31.4608767417
"685",15.1702430546249,-0.699849609228451,31.0403357184783,15.8700926638534,31.2660931762
"686",15.1707736496352,-0.699450039534156,31.0409973388046,15.8702236891694,32.1639474193
"687",15.1709655115684,-0.699388316554515,31.0413193396912,15.8703538281229,32.9420877634
"688",15.1711946706764,-0.699288327341678,31.0416776686946,15.8704829980181,33.6164760616
"689",15.1717551762941,-0.698856293510257,31.0423666460985,15.8706114698044,33.6164760616
"690",15.1721793636138,-0.698559817107052,31.0429185443346,15.8707391807208,33.6164760616
"691",15.1723730480093,-0.698492862099988,31.0432389581185,15.8708659101092,34.2009459201
"692",15.1727929618751,-0.698198913723633,31.0437848374738,15.8709918755987,34.9741531307
"693",15.1732818929188,-0.697835372380165,31.0443991582178,15.871117265299,35.37759938
"694",15.1734451514902,-0.697796669458929,31.0446869724394,15.8712418209492,35.9939194626
"695",15.1736448435363,-0.697720622757046,31.0450103098297,15.8713654662934,35.9939194626
"696",15.1741623034433,-0.697326152502573,31.0456507593892,15.8714884559459,35.9939194626
"697",15.1745473643992,-0.697063365443624,31.0461580942419,15.8716107298428,35.9939194626
"698",15.1747113557585,-0.69702072485261,31.0464434363697,15.8717320806111,39.194730201
"699",15.1750940535415,-0.696758659097577,31.0469467661806,15.8718527126391,41.9687661742
"700",15.17554306779,-0.696429733670008,31.04751586925,15.87197280146,43.8395973509
"701",15.1756790555867,-0.69641304870964,31.047771159883,15.8720921042963,43.8395973509
"702",15.175850690918,-0.696359859860346,31.0480612416964,15.8722105507784,45.4609843708
"703",15.1763270901908,-0.696001289967707,31.0486554703493,15.8723283801585,45.4609843708
"704",15.1766749525089,-0.695770582389065,31.0491204874069,15.872445534898,45.4609843708
"705",15.1768108803445,-0.695750939689784,31.0493727003787,15.8725618200342,47.399519788
"706",15.1771583070507,-0.695519120510934,31.0498357346123,15.8726774275616,48.546250483
"707",15.1775694915726,-0.695223029711775,31.0503620128569,15.8727925212843,49.0067504186
"708",15.1776798530852,-0.695227019807751,31.0505867259781,15.8729068728929,49.4058503628
"709",15.1778251765302,-0.695195240940693,31.050845594001,15.8730204174709,50.0184036477
"710",15.1782628866416,-0.694870493271749,31.0513962665549,15.8731333799133,50.0184036477
"711",15.1785758644437,-0.694669840631677,31.0518215695191,15.8732457050754,50.0184036477
"712",15.1786856805613,-0.694671529023385,31.0520428901459,15.8733572095846,50.815949828
"713",15.1790000518718,-0.694468021982802,31.0524681257264,15.8734680738546,50.9738231843
"714",15.1793757749224,-0.694202675839586,31.0529542256845,15.873578450762,50.9738231843
"715",15.1794624458622,-0.694225679612781,31.0531505713372,15.873688125475,44.1773134264
"716",15.1795834270689,-0.694213611012964,31.0533804651508,15.8737970380819,45.2203383029
"717",15.1799849907544,-0.6939204093144,31.0538903908231,15.8739054000688,45.2203383029
"718",15.1802656291438,-0.693747529451979,31.0542787877396,15.8740131585958,45.2203383029
"719",15.1803515850883,-0.693768556048756,31.0544717262253,15.874120141137,46.1242931958
"720",15.1806353871838,-0.69359113012208,31.0548619044898,15.8742265173059,46.9077207697
"721",15.1809782476802,-0.693354182161508,31.0553106775219,15.8743324298417,45.9866913337
"722",15.1810434229936,-0.693394253514608,31.0554810995019,15.8744376765083,45.5884658226
"723",15.1811422994925,-0.693399902496171,31.0556845014812,15.8745422019887,45.2433370462
"724",15.1815104451804,-0.693135760038825,31.0561566503996,15.8746462052192,45.2433370462
"725",15.181761393892,-0.692988241665347,31.0565110294494,15.8747496355574,45.2433370462
"726",15.1818258502213,-0.693026480393733,31.0566781808362,15.874852330615,39.2108921067
"727",15.1820817074749,-0.692872742448895,31.0570361573987,15.8749544499238,33.9827731592
"728",15.1823944361061,-0.6926616907168,31.057450562929,15.8750561268229,29.451736738
"729",15.1824404332149,-0.692716737655065,31.0575976040849,15.87515717087,25.5248385062
"730",15.1825195848121,-0.692737946188602,31.0577771158127,15.8752575310007,29.9881933721
"731",15.1828572109952,-0.692500183453168,31.0582146054436,15.8753573944484,29.9881933721
"732",15.1830812884879,-0.692375424205258,31.0585380011811,15.8754567126932,29.9881933721
"733",15.1831267296936,-0.692428603128024,31.0586820625152,15.8755553328216,33.8564342558
"734",15.1833573496586,-0.692296055281663,31.0590107545988,15.8756534049402,36.8089096883
"735",15.1836427670536,-0.692108286611594,31.0593938207188,15.8757510536652,31.9010550632
"736",15.1836719966233,-0.692176102962859,31.0595200962095,15.8758480995862,35.9142477215
"737",15.1837338478249,-0.692210647719842,31.0596783433697,15.8759444955448,39.3923480253
"738",15.1840438602542,-0.691996557593948,31.0600842781023,15.8760404178481,39.3923480253
"739",15.1842439283297,-0.691891891726515,31.060379748386,15.8761358200562,39.3923480253
"740",15.1842729233446,-0.691957634799634,31.0605034814889,15.8762305581443,42.4067016219
"741",15.1844810719656,-0.69184370144408,31.0608058453753,15.8763247734097,45.0191414057
"742",15.1847420276151,-0.691676554772634,31.0611606100029,15.8764185823878,47.2832558849
"743",15.1847569530407,-0.691754862982501,31.0612687690638,15.8765118160232,49.2454884336
"744",15.184803983166,-0.691800447585125,31.0614084139171,15.8766044307511,50.5460899758
"745",15.185089282482,-0.691607310162492,31.0617858751265,15.8766965926445,50.5460899758
"746",15.18526815443,-0.691520102845182,31.0620564117052,15.8767882572752,50.5460899758
"747",15.1852832361159,-0.69159605284689,31.0621625250787,15.8768792889628,51.673277979
"748",15.1854716621714,-0.691498158597428,31.0624414829402,15.8769698207688,52.6501742485
"749",15.1857109863256,-0.691348975402846,31.0627709480541,15.8770599617285,52.6501742485
"750",15.1857140514625,-0.691435501057144,31.0628636039821,15.8771495525196,53.496817682
"751",15.1857487301156,-0.69148982280139,31.0629872830325,15.877238552917,54.2305753244
"752",15.1860122138687,-0.691314905554998,31.0633393332924,15.8773271194237,54.2305753244
"753",15.186172691433,-0.691242518123234,31.0635879009891,15.8774152095562,54.2305753244
"754",15.1861763513618,-0.69132634410431,31.0636790468279,15.8775026954661,54.5998319478
"755",15.186347730286,-0.691241972223141,31.0639374327951,15.8775897025091,54.9198543548
"756",15.1865681780347,-0.691108154712889,31.0642445107824,15.8776763327476,55.1972071075
"757",15.1865617589786,-0.691200677014301,31.0643241949716,15.8777624359929,55.4375794931
"758",15.1865864607272,-0.691261514383784,31.0644344358381,15.8778479751109,55.6459022274
"759",15.1868309046942,-0.69110219296323,31.0647640023516,15.8779330976574,55.6459022274
"760",15.1869756947475,-0.691042068292866,31.0649934577879,15.8780177630404,55.6459022274
"761",15.1869703618758,-0.691131488903041,31.0650722126546,15.8781018507788,55.8264485971
"762",15.1871272886624,-0.691058190362364,31.0653127676871,15.8781854790248,55.9829221175
"763",15.1873315156055,-0.6909372277595,31.0656002589705,15.878268743365,55.9829221175
"764",15.1873179072604,-0.691033594933241,31.0656694094541,15.8783515021937,56.1185325018
"765",15.1873349270676,-0.691098794166537,31.0657686483017,15.8784337212341,56.6360615016
"766",15.1875629843382,-0.69095255531631,31.0660785239928,15.8785155396545,56.6360615016
"767",15.1876946418141,-0.690902276872098,31.0662915605004,15.8785969186862,56.6360615016
"768",15.1876826055802,-0.690995139194261,31.0663603503546,15.8786777447744,57.0845866347
"769",15.1878275475233,-0.690930581806983,31.0665856768536,15.8787581293303,57.4733084167
"770",15.1880180768032,-0.690820085120947,31.0668562387273,15.8788381619241,57.9435339612
"771",15.1879994429178,-0.690918266106573,31.0669171519421,15.8789177090243,59.017729433
"772",15.18801094993,-0.690985789079241,31.0670076889393,15.8789967390093,60.0820321753
"773",15.1882251457423,-0.690850237450574,31.0673005289351,15.8790753831928,60.0820321753
"774",15.1883460906832,-0.690807513882406,31.0674996952489,15.8791536045656,60.0820321753
"775",15.1883294882881,-0.690901807791629,31.0675607843678,15.8792312960797,61.0044278852
"776",15.188464740864,-0.690843821962957,31.0677733036909,15.879308562827,61.8038375005
"777",15.1886439260637,-0.690741562715974,31.0680294148433,15.8793854887797,62.4966591671
"778",15.1886222713246,-0.690839676673606,31.0680842193228,15.8794619479982,63.0971046115
"779",15.1886302612835,-0.690907650032855,31.0681681725999,15.8795379113164,63.6174906633
"780",15.1888329314755,-0.690780571211786,31.0684464341627,15.8796135026872,63.6174906633
"781",15.1889454140805,-0.690743272730433,31.0686341008915,15.879688686811,63.6174906633
"782",15.1889262349318,-0.690837127832381,31.0686895976959,15.8797633627642,55.1351585749
"783",15.1890539316204,-0.690783698088461,31.0688915613294,15.8798376297089,47.7838040982
"784",15.189223949994,-0.690687616414158,31.0691355164022,15.8799115664082,50.3459635518
"785",15.1892011163812,-0.690783937689849,31.0691861704522,15.879985054071,52.6998350782
"786",15.1892074203759,-0.690850645420884,31.0692654861727,15.8800580657968,54.6065237345
"787",15.1894007032229,-0.690730015395392,31.0695314218413,15.8801307186183,54.6065237345
"788",15.1895067601476,-0.690696218737981,31.0697097390331,15.8802029788855,54.6065237345
"789",15.1894867922088,-0.690787959235251,31.0697615436528,15.880274751444,56.2589872365
"790",15.189608871695,-0.690737258191193,31.0699550015813,15.8803461298862,57.6911222717
"791",15.1897717049206,-0.690645483199971,31.0701888930412,15.8804171881206,58.9323059688
"792",15.1897493455851,-0.690738468512105,31.0702371596822,15.8804878140972,60.0079985063
"793",15.1897556105875,-0.690802372429854,31.0703135936049,15.8805579830174,60.0079985063
"794",15.1899414563311,-0.690686349075831,31.0705692617381,15.880627805407,60.0079985063
"795",15.1900429331086,-0.690654316095081,31.0707401823123,15.8806972492037,60.0079985063
"796",15.1900237664427,-0.690742458243424,31.0707899911288,15.8807662246861,60.9402653721
"797",15.1901419565342,-0.690692863673009,31.0709767767415,15.8808348202072,61.7482299892
"798",15.1902993770966,-0.69060372804439,31.0712024822376,15.880903105141,62.4484659906
"799",15.1902789482076,-0.69069202558198,31.0712499219971,15.8809709737896,63.0553371919
"800",15.1902866161831,-0.690751787118312,31.0713250194845,15.8810384033014,63.5812922329
"801",15.1904667560277,-0.690638742052478,31.0715722541078,15.8811054980801,63.5812922329
"802",15.1905652929237,-0.690606934670992,31.0717375205184,15.8811722275947,63.5812922329
"803",15.1905483288482,-0.690690178399539,31.071786836096,15.8812385072478,63.3704532685
"804",15.1906641569156,-0.690640263546834,31.071968577378,15.8813044204624,63.1877261661
"805",15.1908177267956,-0.690552305578585,31.0721877591697,15.8813700323742,63.0293626773
"806",15.1908004864911,-0.690634756782714,31.0722357297649,15.8814352432738,62.8921143203
"807",15.190810801605,-0.690689230505667,31.0723108337156,15.8815000321106,62.7731657443
"808",15.1909867463205,-0.690577751195622,31.0725512438367,15.8815644975162,62.7731657443
"809",15.1910837559411,-0.69054485448741,31.0727123663696,15.8816286104285,62.7731657443
"810",15.1910701822595,-0.690622108824618,31.0727624733436,15.8816922910841,54.4034103117
"811",15.1911849682498,-0.690570650015909,31.0729405865154,15.8817556182657,55.4162889368
"812",15.1913360419336,-0.690482611210806,31.073154695078,15.8818186531444,55.4162889368
"813",15.1913230497812,-0.690558251879938,31.0732043514422,15.8818813016611,56.0274504119
"814",15.1913370619373,-0.690606482498222,31.0732806063729,15.8819435444356,55.4904570236
"815",15.1915101219974,-0.690495352659971,31.0735155966549,15.8820054746574,55.4904570236
"816",15.1916068146246,-0.690460250046415,31.0736738792956,15.882067064671,55.4904570236
"817",15.1915976145475,-0.690530624721859,31.0737258538168,15.8821282392693,55.0250627538
"818",15.1917124651692,-0.690476607691991,31.0739015380304,15.8821890728612,54.6217210533
"819",15.1918621856682,-0.690387437236845,31.0741118085733,15.8822496229051,54.2721582462
"820",15.1918543010747,-0.690455499595698,31.0741641017451,15.8823098006704,54.3692038134
"821",15.1918728566609,-0.690496731662547,31.0742424449844,15.8823695883235,53.3866433049
"822",15.1920441294127,-0.690384944509098,31.0744732033346,15.8824290739218,53.3866433049
"823",15.1921415127576,-0.690346718403275,31.0746297439184,15.8824882311608,53.3866433049
"824",15.1921374808048,-0.690409508328274,31.0746844699378,15.882546989133,52.2684241976
"825",15.1922533067751,-0.690352111346625,31.0748587248969,15.8826054181217,50.6326343046
"826",15.1924026157711,-0.690260956335711,31.0750661878778,15.8826635721068,49.348283064
"827",15.1924005091188,-0.690320858267443,31.0751218765051,15.8827213673863,48.2351786554
"828",15.1924242667584,-0.690354520796371,31.0752030543131,15.8827787875548,46.4704881681
"829",15.1925946461336,-0.690241269687428,31.0754305619546,15.882835915821,46.4704881681
"830",15.1926935227246,-0.690199204450311,31.0755862498995,15.8828927271749,46.4704881681
"831",15.1926952606803,-0.690253894087727,31.0756444154484,15.8829491547681,44.9410897456
"832",15.1928127834734,-0.690192481517219,31.0758180484639,15.8830052649906,43.6156111129
"833",15.1929624339733,-0.690098674587627,31.0760235425342,15.8830611085609,43.6156111129
"834",15.1929665958033,-0.690150010723684,31.0760832023303,15.883116606527,41.9335296312
"835",15.1929960371606,-0.690175706645201,31.0761677809664,15.8831717438058,39.942392347
"836",15.1931662338309,-0.690060365192396,31.0763928328541,15.8832265990233,39.942392347
"837",15.1932672229295,-0.690013925477933,31.076548371337,15.8832811484075,39.942392347
"838",15.193275151078,-0.690060177863478,31.0766104800195,15.8833353289415,37.8167400341
"839",15.1933949053738,-0.689994297964105,31.0767841087117,15.8833892033379,35.9745080295
"840",15.1935454662515,-0.689897353002094,31.0769882855051,15.8834428192536,34.6445736256
"841",15.1935562153395,-0.68993988688305,31.0770523175621,15.8834961022226,33.3586304755
"842",15.1935916500299,-0.689957388356367,31.0771406884161,15.8835490383862,32.3774797455
"843",15.1937621953627,-0.689839506675616,31.0773638974011,15.8836017020384,32.3774797455
"844",15.1938657461269,-0.68978832446623,31.07751981672,15.8836540705931,32.3774797455
"845",15.1938801264779,-0.689825958175817,31.0775862111315,15.8837060846537,28.0604824461
"846",15.1940024831879,-0.689755320269802,31.0777602866456,15.8837578034577,27.9190847866
"847",15.1941543562821,-0.689654915504178,31.0779636280683,15.8838092717862,27.7965401484
"848",15.1941718556027,-0.689688563808044,31.0780322750135,15.8838604194108,27.6903347953
"849",15.1942134390234,-0.68969779458177,31.0781246726287,15.8839112336052,27.5982901559
"850",15.1943846982229,-0.689577086340718,31.0783464827866,15.8839617845636,27.5982901559
"851",15.1944910942427,-0.689520956591059,31.0785031450764,15.8840120508337,27.5982901559
"852",15.1945120348231,-0.689549941617036,31.0785740112633,15.8840619764402,23.9185181351
"853",15.1946372130948,-0.689474404243509,31.0787488304331,15.8841116173383,23.9185181351
"854",15.1947906491516,-0.689370366455071,31.0789516647584,15.8841610156067,24.0627157171
"855",15.1948149200034,-0.68939518501803,31.0790250250249,15.8842101050215,24.1876869548
"856",15.194862669049,-0.689396204857001,31.079121542955,15.884258873906,24.2959953608
"857",15.1950348631684,-0.689272525406746,31.0793422517436,15.8843073885752,24.2959953608
"858",15.1951442453881,-0.689211383269781,31.079499874046,15.8843556286579,24.2959953608
"859",15.1951717159688,-0.689231825442478,31.0795752573801,15.8844035414113,24.2565293127
"860",15.1952997937994,-0.689151385889069,31.0797509734879,15.8844511796885,24.088992071
"861",15.1954549049829,-0.689043678044786,31.0799534880107,15.8844985830277,23.9437931282
"862",15.1954858413609,-0.689059847627528,31.0800315303493,15.8845456889884,23.8179540445
"863",15.1955396467087,-0.689052840157819,31.0801321335752,15.8845924868665,20.6422268385
"864",15.1957128645971,-0.688926174709634,31.0803519039038,15.8846390393067,20.6422268385
"865",15.1958252485905,-0.688860078380605,31.0805105755617,15.8846853269711,20.6422268385
"866",15.1958591032891,-0.6888721968824,31.0805904034607,15.8847313001715,20.9565965934
"867",15.1959900389836,-0.688786969845248,31.0807670478124,15.8847770088288,21.2290503809
"868",15.196146815803,-0.688675674289456,31.0809693058955,15.8848224900925,21.2290503809
"869",15.1961842001928,-0.68868348490385,31.0810518852894,15.8848676850966,21.4651769968
"870",15.1962438430066,-0.688668741030092,31.0811564270432,15.8849125840367,21.6698200639
"871",15.1964180553758,-0.688539190707411,31.0813753014591,15.8849572460833,21.6698200639
"872",15.1965333409575,-0.688468311927478,31.0815349938424,15.8850016528849,21.6698200639
"873",15.1965733284403,-0.688472429200438,31.0816190860811,15.8850457576408,21.8471773887
"874",15.1967069764257,-0.688382631074434,31.0817965839259,15.8850896075002,22.0008870702
"875",15.1968653066463,-0.688267930720635,31.0819985440132,15.8851332373669,22.1341021275
"876",15.1969088276823,-0.688267764071433,31.082085419436,15.8851765917537,22.2495551772
"877",15.1969739979242,-0.688245663764521,31.082193659613,15.8852196616888,22.3496144869
"878",15.1971490791196,-0.688113423934475,31.0824115821736,15.885262503054,22.3496144869
"879",15.1972670717771,-0.68803802666163,31.0825721702158,15.8853050984387,22.3496144869
"880",15.1973128513955,-0.688034552374528,31.0826602551655,15.88534740377,22.4363325553
"881",15.1974489746265,-0.687940488950352,31.0828384382034,15.8853894635769,22.3781548813
"882",15.1976086566278,-0.687822654023135,31.0830399672788,15.8854313106509,22.0610675638
"883",15.19765792368,-0.687814969018021,31.0831308163779,15.885472892698,21.7862585553
"884",15.1977282333463,-0.687785968170813,31.0832424348635,15.8855142015171,21.5480907479
"885",15.1979039745113,-0.687651315366633,31.0834592643892,15.8855552898779,21.5480907479
"886",15.1980244022446,-0.687571739022651,31.0836205435118,15.8855961412672,21.5480907479
"887",15.1980755641593,-0.687561150031394,31.08371227835,15.8856367141907,21.3416786482
"888",15.1982138532611,-0.687463197438319,31.0838909039605,15.8856770506994,21.1627881618
"889",15.1983746122162,-0.687342569381713,31.0840917938141,15.8857171815979,18.3410830735
"890",15.1984291708035,-0.687327886805752,31.0841862284127,15.8857570576092,18.5622719971
"891",15.1985041700741,-0.687292501171587,31.0843008413198,15.8857966712457,18.7539690641
"892",15.1986802937445,-0.687155778585581,31.0845163660746,15.8858360723301,18.7539690641
"893",15.198802818842,-0.687072426363137,31.0846780640471,15.8858752452051,18.7539690641
"894",15.1988588964468,-0.687055254366655,31.0847730472603,15.8859141508135,18.9201065222
"895",15.1989989857244,-0.686953843139746,31.0849518145886,15.8859528288642,19.1974256526
"896",15.1991604910688,-0.686830817223525,31.085151799361,15.8859913082923,19.4377688989
"897",15.1992198390228,-0.686809703649004,31.0852493816947,15.8860295426718,16.8460663791
"898",15.1992990323974,-0.686768492777784,31.0853665575727,15.8860675251752,14.5999241952
"899",15.1994752103284,-0.686630092507613,31.0855805131645,15.8861053028361,14.5999241952
"900",15.1995994464538,-0.686543414357828,31.0857423072654,15.8861428608116,14.5999241952
"901",15.1996599297385,-0.686520232608201,31.0858400920852,15.8861801623467,15.4532676358
"902",15.1998014084012,-0.686415836535154,31.0860186533376,15.8862172449364,16.1928319511
"903",15.199963286004,-0.686290849753025,31.0862174217611,15.886254135757,16.8337876909
"904",15.2000268864979,-0.68626390457786,31.0863176775736,15.8862907910757,17.3892826655
"905",15.2001097453399,-0.68621745933566,31.0864369500156,15.8863272046756,17.8707116434
"906",15.2002856114435,-0.686077809507662,31.0866490323947,15.8863634209512,17.8707116434
"907",15.2004111388673,-0.68598828696798,31.0868105647025,15.8863994258352,17.8707116434
"908",15.2004754914665,-0.685959693280543,31.0869106762135,15.886435184747,15.4879500909
"909",15.2006179197453,-0.685852813343381,31.0870886528339,15.8864707330886,13.4228900788
"910",15.2007797657899,-0.685726330591887,31.0872858621716,15.8865060963818,14.4331714016
"911",15.2008470603554,-0.685694173081068,31.0873882937918,15.8865412334364,15.3087485481
"912",15.2009330360186,-0.685643102581587,31.0875091746188,15.8865761386002,16.067582075
"913",15.2011081984118,-0.685502655358317,31.087719052182,15.8866108537701,16.067582075
"914",15.2012345742586,-0.685410791358551,31.0878799398757,15.8866453656171,16.067582075
"915",15.2013022439762,-0.685377397637202,31.0879818855896,15.8866796416134,16.067582075
"916",15.2014451659344,-0.685268549249022,31.0881588811178,15.8867137151834,13.9252377983
"917",15.2016065606355,-0.685141049656623,31.0883541709276,15.8867476102921,14.8685394252
"918",15.2016769817876,-0.685104306362916,31.0884582699381,15.8867812881505,15.6860675019
"919",15.2017655180814,-0.685049225545679,31.0885802617085,15.8868147436271,16.394591835
"920",15.201939572612,-0.684908443644526,31.0887875888686,15.8868480162566,16.394591835
"921",15.2020663437933,-0.684814749617658,31.0889474372043,15.886881093411,16.394591835
"922",15.2021367731136,-0.684777171386585,31.0890507176137,15.8869139445002,17.008646257
"923",15.2022797258834,-0.684666875195708,31.0892263269626,15.8869466010792,17.540826756
"924",15.2024402434868,-0.684538842162176,31.0894193291358,15.886979085649,18.0020498552
"925",15.2025132253307,-0.684498136355842,31.0895245870172,15.8870113616865,18.4017765412
"926",15.2026037687222,-0.684439655818966,31.0896471932633,15.8870434245411,18.7482063357
"927",15.2027763093668,-0.684299002146146,31.0898516208797,15.8870753115129,18.7482063357
"928",15.2029030242931,-0.684203986347553,31.0900100349338,15.8871070106407,18.7482063357
"929",15.2029756628196,-0.684162830342348,31.0901141559815,15.8871384931619,16.2484454909
"930",15.2031181880513,-0.684051600813492,31.0902879769162,15.8871697888648,17.1486527588
"931",15.2032774065973,-0.683923512275964,31.0904783254705,15.8872009188732,17.928832391
"932",15.2033523938364,-0.683879454965478,31.0905842426384,15.8872318488019,18.6049880722
"933",15.2034444024815,-0.683818171961702,31.0907069769247,15.8872625744432,19.1909896626
"934",15.2036150297317,-0.683678101252207,31.0909081607155,15.8872931309839,19.1909896626
"935",15.2037412456639,-0.683582261431836,31.0910647527597,15.8873235070958,19.1909896626
"936",15.2038155578446,-0.683538117895722,31.0911692335849,15.8873536757403,19.6988577075
"937",15.2039572109785,-0.683426454057701,31.0913408760147,15.8873836650362,19.6988577075
"938",15.2041147220831,-0.683298772728602,31.0915282168948,15.8874134948117,17.0723433465
"939",15.2041911789934,-0.683251953704758,31.0916343116916,15.8874431326982,17.0723433465
"940",15.2042841314958,-0.683188443399814,31.0917567063915,15.8874725748957,17.862697567
"941",15.2044524616557,-0.683049392936905,31.0919543162484,15.8875018545927,17.862697567
"942",15.204577753405,-0.682953207656531,31.0921087144665,15.8875309610615,17.862697567
"943",15.2046532255085,-0.682906643380015,31.092213094397,15.8875598688885,17.862697567
"944",15.2047935819414,-0.682795022673455,31.0923821865562,15.8875886046148,18.5476712247
"945",15.2049489974057,-0.682668189444616,31.092566184256,15.8876171868503,16.0746483948
"946",15.2050264146793,-0.682619170448218,31.0926719998069,15.8876455851275,17.1313619421
"947",15.2051198166504,-0.682553979371239,31.092793612672,15.8876737960216,17.1313619421
"948",15.20528548853,-0.682416362302082,31.0929873393621,15.8877018508321,17.1313619421
"949",15.2054094558271,-0.682320283573759,31.0931391952279,15.8877297394008,17.1313619421
"950",15.2054856035924,-0.68227183425263,31.0932430414373,15.887757437845,18.0471803498
"951",15.2056242656071,-0.682160705607911,31.0934092368222,15.8877849712151,18.8408896365
"952",15.2057772232162,-0.68203513375884,31.0935895801913,15.8878123569751,16.3287710183
"953",15.2058551232214,-0.681984443227995,31.0936946896708,15.8878395664494,14.1516015492
"954",15.2059485125808,-0.681918083976614,31.0938151091381,15.8878665965574,15.4647213427
"955",15.2061111925213,-0.681782284292179,31.0940046693348,15.8878934768135,15.4647213427
"956",15.206233464442,-0.681686733157225,31.0941536620412,15.8879201975992,15.4647213427
"957",15.206309837705,-0.681636898768497,31.0942565741785,15.8879467364735,16.7360918303
"958",15.206446440085,-0.681526676993736,31.0944195571638,15.8879731170788,17.8379462529
"959",15.2065966094469,-0.681402746354625,31.0945959652485,15.8879993558016,18.7928867525
"960",15.2066745512919,-0.681350874362391,31.0946999769462,15.8880254256543,16.2871685189
"961",15.2067675030197,-0.681283820852261,31.0948188268917,15.888051323872,17.448879383
"962",15.2069268898996,-0.681150188382734,31.095003968182,15.8880770782824,17.448879383
"963",15.2070471293388,-0.681055550439192,31.0951498091167,15.8881026797779,17.448879383
"964",15.2071233152897,-0.681004791985083,31.0952514225645,15.8881281072748,18.4556954653
"965",15.2072575280932,-0.680895854991984,31.0954109111783,15.8881533830852,19.3282694032
"966",15.2074046137778,-0.68077390880498,31.0955831363605,15.8881785225828,20.0845001495
"967",15.2074821965977,-0.680721303772026,31.0956856969674,15.8882035003697,17.4065667962
"968",15.2075743258373,-0.680653988132923,31.0958026398076,15.8882283139703,18.5523578901
"969",15.2077301543349,-0.680522835283879,31.0959831439537,15.8882529896188,18.5523578901
"970",15.2078480616946,-0.6804294569971,31.0961255803863,15.8882775186917,18.5523578901
"971",15.2079236886063,-0.680378192775482,31.0962255699881,15.8883018813818,19.545376838
"972",15.2080552203518,-0.680270878393245,31.0963813190968,15.888326098745,20.4059932596
"973",15.2081989643205,-0.680151220882435,31.0965491495234,15.8883501852029,20.4059932596
