"","sampleObjTimeseries.fcst","sampleObjTimeseries.lower","sampleObjTimeseries.upper","sampleObjTimeseries.CI","V5"
"667",16.1226134072966,1.06964212866996,31.1755846859232,15.0529712786266,27.2231598356
"668",16.1227284010141,1.06975707468605,31.1756997273421,15.052971326328,27.2231598356
"669",16.1228395605547,1.06986818314622,31.1758109379632,15.0529713774085,27.2231598356
"670",16.1229468575349,1.06997542559682,31.1759182894729,15.052971431938,27.7267385242
"671",16.1230503471387,1.0700788571639,31.1760218371134,15.0529714899747,28.296506721
"672",16.1231500279557,1.07017847639412,31.1761215795174,15.0529715515616,28.7903058249
"673",16.1232459456594,1.07027432892761,31.1762175623911,15.0529716167318,29.2182650482
"674",16.123338089954,1.07036640444972,31.1763097754582,15.0529716855043,29.8558297085
"675",16.1234265057601,1.07045474787192,31.1763982636484,15.0529717578882,29.8558297085
"676",16.1235112129081,1.07053937902813,31.176483046788,15.05297183388,29.8558297085
"677",16.1235922480105,1.0706203345431,31.1765641614779,15.0529719134674,30.675052414
"678",16.1236696119166,1.07069761529028,31.1766416085428,15.0529719966263,31.3850454255
"679",16.1237433669166,1.07077128359177,31.1767154502415,15.0529720833249,32.2670393687
"680",16.1238135146358,1.07084134111567,31.176785688156,15.0529721735202,33.0314341196
"681",16.1238801054503,1.07090783828764,31.176852372613,15.0529722671627,33.560576237
"682",16.1239431547821,1.07097079058947,31.1769155189747,15.0529723641926,33.560576237
"683",16.1240027237038,1.07103025915867,31.1769751882489,15.0529724645451,33.560576237
"684",16.1240588047507,1.07108623660561,31.1770313728958,15.0529725681451,34.019166072
"685",16.124111467349,1.07113879243562,31.1770841422624,15.0529726749134,34.5499439291
"686",16.1241607352983,1.0711879505357,31.1771335200609,15.0529727847626,35.0099514052
"687",16.1242066501745,1.07123375257326,31.1771795477758,15.0529728976012,35.4086245512
"688",16.1242492326847,1.0712762193545,31.1772222460149,15.0529730133302,35.7541412777
"689",16.1242885480662,1.07131541621859,31.1772616799139,15.0529731318476,35.7541412777
"690",16.1243246147782,1.07135136173273,31.1772978678237,15.0529732530455,35.7541412777
"691",16.1243574837144,1.07138410690151,31.1773308605273,15.0529733768129,30.9869224407
"692",16.1243871853605,1.07141368232701,31.1773606883939,15.0529735030335,32.5886661152
"693",16.1244137820022,1.07144015041276,31.1773874135915,15.0529736315894,34.2435106332
"694",16.1244372872332,1.07146352487469,31.1774110495916,15.0529737623585,35.6777092155
"695",16.1244577695941,1.07148387437688,31.1774316648114,15.0529738952173,35.6777092155
"696",16.124475252002,1.07150122196399,31.17744928204,15.052974030038,35.6777092155
"697",16.1244898022381,1.07151563554462,31.1774639689316,15.0529741666935,35.6777092155
"698",16.1245014385065,1.07152713345336,31.1774757435596,15.0529743050531,30.9206813201
"699",16.1245102234771,1.07153577849046,31.1774846684638,15.0529744449867,35.4645904774
"700",16.1245161933819,1.07154160702096,31.1774907797428,15.0529745863609,30.7359784137
"701",16.1245194086581,1.07154467961349,31.1774941377027,15.0529747290446,30.7359784137
"702",16.1245198958691,1.07154502296499,31.1774947687731,15.0529748729041,35.9711812919
"703",16.1245177140692,1.07154269626186,31.1774927318765,15.0529750178073,35.9711812919
"704",16.124512907884,1.07153774426292,31.177488071505,15.052975163621,35.9711812919
"705",16.1245055297006,1.07153021948632,31.1774808399149,15.0529753102143,39.841690453
"706",16.1244956130005,1.07152015554538,31.1774710704557,15.0529754574551,34.5294650593
"707",16.1244832257773,1.07150762056287,31.1774588309918,15.0529756052144,38.1922030514
"708",16.1244683981962,1.07149264483347,31.1774441515589,15.0529757533627,41.0999093112
"709",16.1244511913312,1.07147528955767,31.1774270931047,15.0529759017735,43.3532547363
"710",16.1244316437358,1.07145559341522,31.1774076940565,15.0529760503206,43.3532547363
"711",16.1244098203628,1.07143362148129,31.1773860192442,15.0529761988815,43.3532547363
"712",16.1243857475027,1.07140940016914,31.1773620948363,15.0529763473336,45.5728207715
"713",16.124359493799,1.07138299824036,31.1773359893577,15.0529764955587,47.4964446686
"714",16.1243310988938,1.07135445545433,31.1773077423332,15.0529766434394,47.4964446686
"715",16.1243006180452,1.07132382718279,31.1772774089075,15.0529767908624,49.0302520461
"716",16.1242680906441,1.07129115292876,31.1772450283595,15.0529769377154,50.22621844
"717",16.1242335797197,1.07125649582914,31.1772106636102,15.0529770838905,50.22621844
"718",16.124197122401,1.07121989311905,31.177174351683,15.052977229282,50.22621844
"719",16.1241587768457,1.071181403058,31.1771361506333,15.0529773737877,51.262722648
"720",16.1241185843927,1.0711410670849,31.1770961017005,15.0529775173078,51.7610262949
"721",16.1240766059006,1.07109894615369,31.1770542656476,15.052977659747,52.0595561223
"722",16.1240328760986,1.07105507508645,31.1770106771108,15.0529778010122,52.1849486393
"723",16.123987456993,1.0710095159781,31.1769653980079,15.0529779410149,52.2936221541
"724",16.1239403857582,1.07096230608961,31.1769184654269,15.0529780796686,52.2936221541
"725",16.1238917258949,1.07091350900282,31.1768699427869,15.0529782168921,52.2936221541
"726",16.1238415110107,1.07086315840451,31.1768198636169,15.0529783526062,52.5211392002
"727",16.1237897983561,1.07081131161945,31.1767682850928,15.0529784867367,52.9849873068
"728",16.1237366313912,1.07075801217961,31.1767152506028,15.0529786192116,53.6536556659
"729",16.1236820669492,1.07070331698498,31.1766608169135,15.0529787499642,54.0998349105
"730",16.1236261403955,1.07064726146532,31.1766050193256,15.0529788789302,54.4865235891
"731",16.123568907543,1.07058990149338,31.1765479135927,15.0529790060497,54.4865235891
"732",16.1235104129613,1.07053128169538,31.1764895442272,15.0529791312659,54.4865235891
"733",16.1234507066964,1.07047145216983,31.176429961223,15.0529792545266,55.2216537772
"734",16.1233898276249,1.07041045184271,31.1763692034071,15.0529793757822,56.5254332736
"735",16.1233278333829,1.07034833839519,31.1763073283707,15.0529794949877,58.3220421704
"736",16.1232647590268,1.07028514692585,31.1762443711278,15.052979612101,59.8791032144
"737",16.1232006579036,1.07022093081956,31.1761803849876,15.052979727084,61.2285561191
"738",16.1231355690751,1.07015572917325,31.176115408977,15.0529798399019,61.2285561191
"739",16.1230695463604,1.0700895958366,31.1760494968841,15.0529799505238,61.2285561191
"740",16.123002622242,1.07002256332053,31.1759826811635,15.0529800589215,62.1314153032
"741",16.1229348516211,1.06995468654998,31.1759150166923,15.0529801650711,62.7805599295
"742",16.1228662709273,1.06988600197586,31.1758465398787,15.0529802689514,63.2098186055
"743",16.1227969289842,1.06981655843938,31.1757772995291,15.0529803705449,63.5818427915
"744",16.1227268622344,1.06974639239773,31.1757073320711,15.0529804698367,63.7709304193
"745",16.12265612024,1.06967555342417,31.1756366870557,15.0529805668158,63.7709304193
"746",16.1225847378646,1.0696040763909,31.1755653993382,15.0529806614737,63.7709304193
"747",16.122512762434,1.06953200862877,31.1754935162393,15.0529807538053,63.5348063634
"748",16.1224402294022,1.06945938559433,31.1754210732101,15.0529808438079,63.3301655149
"749",16.1223671856667,1.06938625418442,31.1753481171489,15.0529809314823,63.3301655149
"750",16.1222936641525,1.06931264732118,31.1752746809838,15.0529810168313,62.8861434463
"751",16.1222197101262,1.06923861026499,31.1752008099875,15.0529810998612,62.5013243201
"752",16.1221453563945,1.06916417581439,31.1751265369745,15.0529811805801,62.5013243201
"753",16.1220706498224,1.06908939082334,31.1750519088214,15.052981258999,62.5013243201
"754",16.1219956195883,1.06901428445709,31.1749769547196,15.0529813351312,62.1678144108
"755",16.1219203079712,1.06893889897865,31.1749017169637,15.0529814089925,61.8787724893
"756",16.1218447486499,1.06886326804945,31.1748262292503,15.0529814806004,61.6282694907
"757",16.1217689833094,1.0687874333343,31.1747505332846,15.0529815499751,61.2778335586
"758",16.1216930399466,1.06871142280814,31.174674657085,15.0529816171385,60.9741224175
"759",16.1216169592398,1.06863527712532,31.1745986413542,15.0529816821144,60.9741224175
"760",16.1215407731312,1.0685590282026,31.1745225180599,15.0529817449286,60.9741224175
"761",16.1214645176081,1.06848271199939,31.1744463232168,15.0529818056087,60.8442394285
"762",16.1213882219082,1.06840635772457,31.1743700860918,15.0529818641836,60.7316741714
"763",16.1213119247452,1.06833000406098,31.1742938454294,15.0529819206842,60.7316741714
"764",16.1212356522436,1.0682536771012,31.174217627386,15.0529819751424,61.0341176152
"765",16.1211594404671,1.06817741287521,31.174141468059,15.0529820275919,52.8962352665
"766",16.1210833164552,1.06810123838787,31.1740653945225,15.0529820780673,52.8962352665
"767",16.1210073157525,1.06802518914776,31.1739894423572,15.0529821266047,52.8962352665
"768",16.1209314616326,1.06794928839154,31.1739136348738,15.0529821732411,55.0434038976
"769",16.1208557893814,1.06787357136685,31.173838007396,15.0529822180146,56.9042833779
"770",16.1207803223973,1.06779806143321,31.1737625833613,15.052982260964,59.7170455942
"771",16.1207050930677,1.06772279093827,31.1736873951971,15.0529823021294,51.7547728483
"772",16.1206301246332,1.0676477830821,31.1736124661843,15.0529823415511,55.5208031352
"773",16.1205554476674,1.06757306839697,31.1735378269378,15.0529823792704,55.5208031352
"774",16.1204810845077,1.06749866917864,31.1734634998368,15.0529824153291,55.5208031352
"775",16.1204070641021,1.06742461433261,31.1733895138716,15.0529824497695,58.5180293838
"776",16.1203334079763,1.06735092534208,31.1733158906106,15.0529824826342,60.8489587993
"777",16.1202601440468,1.06727763008025,31.1732426580133,15.0529825139665,62.7357642928
"778",16.1201872925129,1.06720474870333,31.1731698363224,15.0529825438096,63.7043290537
"779",16.1201148791257,1.06713230691869,31.1730974513327,15.052982572207,63.8770851799
"780",16.1200429230848,1.06706032388231,31.1730255222872,15.0529825992025,63.8770851799
"781",16.1199714512145,1.06698882637482,31.1729540760542,15.0529826248397,63.8770851799
"782",16.1199004795509,1.06691783038843,31.1728831287133,15.0529826491625,64.0268071559
"783",16.1198300319165,1.06684735970211,31.172812704131,15.0529826722144,64.0232328685
"784",16.1197601261721,1.066777432133,31.1727428202112,15.0529826940391,64.2868018193
"785",16.1196907850766,1.06670807039666,31.1726734997565,15.0529827146799,64.5152282434
"786",16.119622023018,1.06663928883805,31.172604757198,15.05298273418,64.9798644776
"787",16.1195538617974,1.06657110921528,31.1725366143796,15.0529827525821,64.9798644776
"788",16.1194863170444,1.06650354711559,31.1724690869733,15.0529827699288,64.9798644776
"789",16.1194194072662,1.06643662100398,31.1724021935284,15.0529827862622,64.9825492139
"790",16.1193531467049,1.06637034508094,31.1723359483288,15.0529828016239,64.9848759854
"791",16.1192875543708,1.06630473831567,31.1722703704259,15.0529828160551,64.8535591874
"792",16.1192226423184,1.06623981272202,31.1722054719148,15.0529828295964,64.7397512957
"793",16.1191584279554,1.06617558566758,31.1721412702433,15.0529828422879,64.7397512957
"794",16.1190949228343,1.06611206866529,31.1720777770032,15.052982854169,64.7397512957
"795",16.1190321436865,1.06604927840793,31.172015008965,15.0529828652785,64.7397512957
"796",16.1189701000123,1.06598722435758,31.171952975667,15.0529828756547,63.4411177896
"797",16.1189088076726,1.06592592233771,31.1718916930075,15.0529828853349,62.5823020843
"798",16.1188482753075,1.06586538095164,31.1718311696633,15.0529828943558,61.5713284731
"799",16.1187885173118,1.06580561455834,31.1717714200652,15.0529829027534,60.6951513433
"800",16.1187295419792,1.06574663141638,31.1717124525421,15.0529829105629,59.9357978309
"801",16.1186713616736,1.06568844385519,31.171654279492,15.0529829178184,59.9357978309
"802",16.1186139841991,1.06563105964546,31.1715969087527,15.0529829245536,59.9357978309
"803",16.118557420656,1.06557448985479,31.1715403514572,15.0529829308012,58.7443581201
"804",16.1185016777787,1.0655187411858,31.1714846143716,15.0529829365929,57.3117770374
"805",16.1184467658716,1.06546382391194,31.1714297078312,15.0529829419596,56.0702067658
"806",16.1183926907602,1.06540974382874,31.1713756376917,15.0529829469315,54.7275125303
"807",16.1183394609975,1.06535650945997,31.171322412535,15.0529829515375,53.563844193
"808",16.1182870814485,1.06530412564249,31.1712700372545,15.052982955806,53.563844193
"809",16.1182355611924,1.06525260142814,31.1712185209566,15.0529829597642,53.563844193
"810",16.1181849028612,1.06520193942258,31.1711678662998,15.0529829634386,52.0219983006
"811",16.1181351137356,1.065152146881,31.1711180805901,15.0529829668546,50.4190651938
"812",16.1180861970987,1.06510322706204,31.1710691671353,15.0529829700367,50.4190651938
"813",16.1180381591703,1.06505518616181,31.1710211321788,15.0529829730085,49.0298565013
"814",16.1179910013194,1.06500802552659,31.1709739771121,15.0529829757928,47.5592089678
"815",16.1179447290611,1.06496175064983,31.1709277074723,15.0529829784112,47.5592089678
"816",16.1178993439047,1.06491636301993,31.1708823247894,15.0529829808847,47.5592089678
"817",16.1178548493953,1.06487186616212,31.1708378326285,15.0529829832332,46.2846477721
"818",16.1178112462758,1.06482826080011,31.1707942317514,15.0529829854756,44.7800280692
"819",16.1177685378969,1.0647855502667,31.1707515255271,15.0529829876302,43.4760243266
"820",16.1177267237028,1.06474373398865,31.1707097134169,15.0529829897141,42.3458877497
"821",16.1176858061255,1.06470281438173,31.1706687978692,15.0529829917437,40.8331027164
"822",16.1176457838553,1.0646627901208,31.1706287775899,15.0529829937345,40.8331027164
"823",16.1176066588083,1.0646236631071,31.1705896545094,15.0529829957012,40.8331027164
"824",16.1175684287291,1.06458543107175,31.1705514263865,15.0529829976574,39.5220223542
"825",16.1175310946486,1.06454809503241,31.1705140942648,15.0529829996162,38.2524193737
"826",16.117494653543,1.06451165195327,31.1704776551327,15.0529830015897,37.1520967905
"827",16.1174591057835,1.06447610219428,31.1704421093728,15.0529830035892,36.1984838851
"828",16.1174244479705,1.06444144234505,31.1704074535959,15.0529830056254,35.3720193671
"829",16.1173906790972,1.06440767138924,31.1703736868053,15.052983007708,35.3720193671
"830",16.117357795545,1.06437478569893,31.170340805391,15.0529830098461,35.3720193671
"831",16.1173257954872,1.06434278343936,31.1703088075351,15.0529830120479,34.6557501181
"832",16.1172946745146,1.06431166019349,31.1702776888356,15.0529830143211,34.0349834357
"833",16.1172644303955,1.06428141372299,31.1702474470681,15.0529830166725,34.0349834357
"834",16.1172350581838,1.06425203907527,31.1702180772924,15.0529830191085,33.4969856443
"835",16.1172065545191,1.06422353288443,31.1701895761538,15.0529830216347,33.0307208917
"836",16.1171789139213,1.06419588966545,31.1701619381772,15.0529830242558,33.0307208917
"837",16.1171521332487,1.06416910627226,31.1701351602251,15.0529830269764,33.0307208917
"838",16.1171262057419,1.06414317594179,31.1701092355421,15.0529830298002,32.3599581062
"839",16.1171011273725,1.06411809464225,31.1700841601027,15.0529830327302,31.7786303587
"840",16.1170768915944,1.06409385582519,31.1700599273636,15.0529830357692,31.2748129775
"841",16.1170534937057,1.0640704547865,31.1700365326249,15.0529830389192,30.4381712472
"842",16.1170309262482,1.06404788406635,31.17001396843,15.0529830421818,29.7130817476
"843",16.1170091841625,1.06402613860434,31.1699922297207,15.0529830455582,29.7130817476
"844",16.1169882599066,1.06400521085776,31.1699713089554,15.0529830490488,29.7130817476
"845",16.1169681474427,1.06398509478872,31.1699512000967,15.052983052654,29.0846708479
"846",16.1169488388967,1.06396578252325,31.1699318952702,15.0529830563735,28.5400480682
"847",16.1169303279909,1.06394726778435,31.1699133881974,15.0529830602065,28.0680416591
"848",16.1169126063085,1.06392954215634,31.1698956704607,15.0529830641522,27.6589694379
"849",16.1168956671246,1.06391259891554,31.1698787353336,15.052983068209,27.3044401795
"850",16.1168795015258,1.06389642915047,31.1698625739011,15.0529830723753,27.3044401795
"851",16.116864102576,1.06388102592697,31.169847179225,15.052983076649,27.3044401795
"852",16.1168494610636,1.06386638003592,31.1698325420914,15.0529830810277,26.9971814889
"853",16.1168355695051,1.06385248399624,31.1698186550139,15.0529830855088,26.9971814889
"854",16.1168224182847,1.0638393281953,31.169805508374,15.0529830900894,26.7308906237
"855",16.1168099997747,1.06382690500851,31.1697930945409,15.0529830947662,26.5001052072
"856",16.1167983041426,1.06381520460666,31.1697814036786,15.0529830995359,26.3000911796
"857",16.1167873230992,1.06380421870423,31.1697704274942,15.052983104395,26.3000911796
"858",16.1167770468394,1.06379393749983,31.169760156179,15.0529831093396,26.3000911796
"859",16.1167674666817,1.06378435231599,31.1697505810474,15.0529831143657,26.126745689
"860",16.1167585724649,1.06377545299556,31.1697416919341,15.0529831194693,25.9765129304
"861",16.1167503554354,1.06376723078937,31.1697334800815,15.052983124646,22.512977873
"862",16.1167428052578,1.06375967536625,31.1697259351494,15.0529831298916,22.71124749
"863",16.116735912637,1.06375277743556,31.1697190478384,15.0529831352014,22.883081158
"864",16.1167296671219,1.06374652655093,31.1697128076928,15.0529831405709,22.883081158
"865",16.1167240595893,1.06374091359377,31.1697072055848,15.0529831459955,22.883081158
"866",16.1167190790382,1.06373592756778,31.1697022305085,15.0529831514704,23.0320036702
"867",16.1167147160938,1.06373155910308,31.1696978730846,15.0529831569907,23.2944031809
"868",16.1167109598946,1.06372779734276,31.1696941224464,15.0529831625518,23.2944031809
"869",16.1167078008318,1.06372463268309,31.1696909689805,15.0529831681487,23.5218160901
"870",16.1167052277618,1.0637220539852,31.1696884015384,15.0529831737766,23.7189072781
"871",16.1167032310264,1.06372005159578,31.169686410457,15.0529831794306,23.7189072781
"872",16.1167017995195,1.06371861441361,31.1696849846254,15.0529831851059,23.7189072781
"873",16.1167009232576,1.06371773246003,31.1696841140553,15.0529831907976,23.889719641
"874",16.1167005911283,1.06371739462737,31.1696837876293,15.052983196501,24.0377570222
"875",16.1167007930831,1.06371759087193,31.1696839952943,15.0529832022112,24.1660560859
"876",16.1167015179866,1.06371831006307,31.1696847259102,15.0529832079236,24.2772486078
"877",16.1167027556866,1.06371954205312,31.1696859693201,15.0529832136335,24.3736154601
"878",16.1167044948908,1.06372127555444,31.1696877142271,15.0529832193363,24.3736154601
"879",16.1167067255321,1.06372350050446,31.1696899505597,15.0529832250276,24.3736154601
"880",16.1167094363701,1.06372620566726,31.169692667073,15.0529832307029,24.4571333987
"881",16.1167126171781,1.06372938082026,31.169695853536,15.0529832363578,24.5295156122
"882",16.1167162566533,1.06373301466502,31.1696994986415,15.0529832419883,24.5922468639
"883",16.1167203447281,1.06373709713809,31.169703592318,15.05298324759,24.2466139488
"884",16.1167248701051,1.0637416169462,31.1697081232641,15.0529832531589,23.9470654223
"885",16.116729822567,1.06374656387571,31.1697130812583,15.0529832586913,23.9470654223
"886",16.1167351910392,1.06375192685598,31.1697184552224,15.0529832641832,23.9470654223
"887",16.1167409652402,1.06375769560913,31.1697242348712,15.052983269631,23.554123366
"888",16.1167471341042,1.06376385907302,31.1697304091354,15.0529832750312,23.2135735838
"889",16.1167536875014,1.06377040712114,31.1697369678817,15.0529832803803,22.9184304393
"890",16.1167606144619,1.06377732878684,31.1697439001369,15.052983285675,22.7959730474
"891",16.1167679047537,1.06378461384145,31.1697511956659,15.0529832909122,22.6898433078
"892",16.1167755475571,1.06379225146814,31.169758843646,15.0529832960889,22.6898433078
"893",16.1167835328794,1.06380023167719,31.1697668340817,15.0529833012022,22.6898433078
"894",16.1167918498151,1.0638085435657,31.1697751560645,15.0529833062494,22.5978642001
"895",16.116800488487,1.06381717725919,31.1697837997148,15.0529833112278,22.5181489734
"896",16.1168094381926,1.06382612205752,31.1697927543277,15.0529833161351,22.4490624436
"897",16.1168186891277,1.0638353681588,31.1698020100965,15.0529833209689,22.3891874511
"898",16.1168282306746,1.06384490494762,31.1698115564016,15.052983325727,22.337295791
"899",16.1168380531798,1.06385472277234,31.1698213835872,15.0529833304074,22.337295791
"900",16.1168481462278,1.06386481121949,31.1698314812362,15.0529833350083,22.337295791
"901",16.1168585002134,1.06387516068541,31.1698418397414,15.052983339528,22.1589896855
"902",16.1168691049118,1.06388576094702,31.1698524488765,15.0529833439647,22.0044577274
"903",16.1168799508387,1.06389660252152,31.1698632991559,15.0529833483172,22.0038633638
"904",16.1168910280145,1.06390767543055,31.1698743805985,15.052983352584,22.0033482486
"905",16.1169023270755,1.06391897031158,31.1698856838395,15.052983356764,22.0029018155
"906",16.1169138381302,1.0639304772741,31.1698971989863,15.0529833608561,22.0029018155
"907",16.1169255520813,1.06394218722184,31.1699089169408,15.0529833648595,22.0029018155
"908",16.1169374592628,1.06395409048938,31.1699208280361,15.0529833687734,21.7358482401
"909",16.1169495506785,1.0639661780814,31.1699329232755,15.0529833725971,21.5044018081
"910",16.116961816825,1.06397844049487,31.169945193155,15.0529833763301,21.3038149003
"911",16.1169742489998,1.06399086902782,31.1699576289719,15.052983379972,21.1299729136
"912",16.1169868378704,1.06400345434783,31.1699702213931,15.0529833835226,20.9793098585
"913",16.1169995748674,1.06401618788574,31.1699829618491,15.0529833869817,20.9793098585
"914",16.1170124509751,1.06402906062582,31.1699958413243,15.0529833903493,20.9793098585
"915",16.1170254577613,1.06404206413596,31.1700088513867,15.0529833936253,20.9793098585
"916",16.1170385864223,1.0640551896121,31.1700219832324,15.0529833968102,20.8487352107
"917",16.1170518287882,1.06406842888421,31.1700352286922,15.052983399904,20.8689038492
"918",16.1170651762917,1.0640817733845,31.170048579199,15.0529834029072,20.886383336
"919",16.1170786209102,1.06409521508979,31.1700620267305,15.0529834058204,20.9015322245
"920",16.1170921543434,1.06410874569943,31.1700755629874,15.052983408644,20.9015322245
"921",16.1171057688556,1.0641223574768,31.1700891802343,15.0529834113788,20.9015322245
"922",16.1171194563003,1.06413604227479,31.1701028703257,15.0529834140255,20.9146612613
"923",16.1171332092075,1.06414979262256,31.1701166257925,15.052983416585,20.9260397598
"924",16.1171470196892,1.06416360063106,31.1701304387473,15.0529834190581,20.9359011251
"925",16.1171608804969,1.0641774590509,31.1701443019429,15.052983421446,20.9444476418
"926",16.1171747839857,1.06419136023604,31.1701582077354,15.0529834237497,20.9518546229
"927",16.117188723147,1.06420529717666,31.1701721491173,15.0529834259703,20.9518546229
"928",16.1172026906193,1.0642192625102,31.1701861187283,15.0529834281091,20.9518546229
"929",16.1172166796057,1.06423324943848,31.1702001097729,15.0529834301672,20.9582740065
"930",16.117230683008,1.06424725086184,31.1702141151541,15.0529834321461,20.9638374723
"931",16.1172446942522,1.06426126020498,31.1702281282994,15.0529834340472,20.9686591427
"932",16.1172587065627,1.06427527069087,31.1702421424345,15.0529834358718,20.9728379236
"933",16.1172727135851,1.06428927596366,31.1702561512066,15.0529834376215,20.9764595338
"934",16.1172867087467,1.06430326944905,31.1702701480444,15.0529834392977,20.9764595338
"935",16.1173006860086,1.06431724510652,31.1702841269106,15.0529834409021,20.9764595338
"936",16.1173146390739,1.06433119663775,31.17029808151,15.0529834424361,20.9795982626
"937",16.117328562113,1.06434511821139,31.1703120060145,15.0529834439016,20.9795982626
"938",16.1173424490797,1.06435900377964,31.1703258943797,15.0529834453,20.9823184943
"939",16.117356294452,1.06437284781883,31.1703397410852,15.0529834466332,20.9823184943
"940",16.1173700924174,1.06438664451471,31.1703535403202,15.0529834479027,20.9846760284
"941",16.1173838376884,1.06440038857799,31.1703672867988,15.0529834491104,20.9846760284
"942",16.1173975247643,1.06441407450641,31.1703809750223,15.0529834502579,20.9846760284
"943",16.1174111485719,1.06442769722482,31.170394599919,15.0529834513471,20.9846760284
"944",16.1174247038758,1.0644412514962,31.1704081562554,15.0529834523796,20.9867192246
"945",16.1174381858757,1.06445473251838,31.170421639233,15.0529834533573,20.9884899947
"946",16.117451589599,1.0644681353171,31.1704350438809,15.0529834542819,20.990024662
"947",16.1174649104722,1.06448145531701,31.1704483656274,15.0529834551552,20.990024662
"948",16.1174781437979,1.06449468781901,31.1704615997768,15.0529834559789,20.990024662
"949",16.1174912852709,1.06450782851598,31.1704747420257,15.0529834567549,20.990024662
"950",16.1175043304206,1.06452087293579,31.1704877879054,15.0529834574848,21.1246880404
"951",16.1175172752149,1.06453381704438,31.1705007333854,15.0529834581705,21.2413963017
"952",16.1175301154335,1.06454665661988,31.1705135742472,15.0529834588137,21.4758767948
"953",16.1175428472897,1.06455938787372,31.1705263067058,15.052983459416,21.6790932222
"954",16.117555466819,1.06457200683974,31.1705389267983,15.0529834599793,21.7218807925
"955",16.1175679704724,1.0645845099672,31.1705514309775,15.0529834605052,21.7218807925
"956",16.1175803545546,1.0645968935593,31.1705638155499,15.0529834609953,21.7218807925
"957",16.1175926157497,1.06460915429836,31.1705760772011,15.0529834614514,21.6256300202
"958",16.1176047506053,1.06462128873027,31.1705882124803,15.052983461875,21.5422126842
"959",16.117616756032,1.06463329376422,31.1706002182998,15.0529834622678,21.4699176596
"960",16.117628628864,1.06464516623269,31.1706120914954,15.0529834626313,21.4072619717
"961",16.1176403662265,1.06465690325937,31.1706238291937,15.0529834629671,21.3529603754
"962",16.1176519651643,1.06466850188753,31.1706354284411,15.0529834632768,21.3529603754
"963",16.1176634230715,1.06467995950978,31.1706468866332,15.0529834635617,21.3529603754
"964",16.1176747372336,1.06469127341025,31.170658201057,15.0529834638234,21.3058989921
"965",16.1176859052509,1.06470244118762,31.1706693693142,15.0529834640633,21.2651124598
"966",16.1176969246392,1.06471346035649,31.1706803889219,15.0529834642827,21.2297641318
"967",16.117707793248,1.0647243287649,31.1706912577312,15.0529834644831,21.5991289142
"968",16.1177185088016,1.06473504413579,31.1707019734674,15.0529834646658,21.919245059
"969",16.1177290693668,1.06474560453478,31.1707125341989,15.052983464832,21.919245059
"970",16.1177394729104,1.06475600792729,31.1707229378935,15.0529834649831,21.919245059
"971",16.117749717695,1.06476625257487,31.1707331828152,15.0529834651202,22.1966790511
"972",16.1177598019104,1.06477633666591,31.1707432671548,15.0529834652444,22.4371218443
"973",16.1177697240336,1.06478625867649,31.1707531893907,15.0529834653571,22.4371218443
"974",16.1177794824678,1.06479601700859,31.1707629479269,15.0529834654592,22.6455055984
"975",16.1177890758876,1.06480561033584,31.1707725414394,15.0529834655518,22.826104852
"976",16.1177985029103,1.06481503727435,31.1707819685463,15.052983465636,22.826104852
"977",16.11780776241,1.06482429669732,31.1707912281226,15.0529834657127,22.826104852
"978",16.1178168531986,1.06483338741578,31.1708003189815,15.0529834657828,22.982624205
"979",16.1178257743561,1.06484230850867,31.1708092402035,15.0529834658474,23.118274311
"980",16.1178345248821,1.06485105897477,31.1708179907894,15.0529834659073,23.2358377362
"981",16.1178431040487,1.06485963808547,31.170826570012,15.0529834659633,23.3377260381
"982",16.1178515110461,1.06486804502991,31.1708349770622,15.0529834660161,23.426029233
"983",16.1178597453233,1.06487627925657,31.1708432113899,15.0529834660667,23.426029233
"984",16.1178678062656,1.06488434014998,31.1708512723812,15.0529834661156,23.426029233
"985",16.1178756934977,1.06489222733413,31.1708591596614,15.0529834661636,23.6358920019
"986",16.1178834065758,1.06489994036449,31.1708668727872,15.0529834662113,23.8177730683
"987",16.1178909452906,1.06490747903122,31.17087441155,15.0529834662594,23.7087366592
"988",16.1178983093955,1.06491484308714,31.1708817757039,15.0529834663084,23.614238438
"989",16.1179054988312,1.06492203247242,31.17088896519,15.0529834663588,23.5323399796
"990",16.1179125135052,1.06492904709402,31.1708959799164,15.0529834664112,23.5323399796
"991",16.1179193535356,1.0649358870696,31.1709028200016,15.052983466466,23.5323399796
"992",16.11792601899,1.06494255246631,31.1709094855137,15.0529834665237,23.194694649
"993",16.1179325101301,1.06494904354541,31.1709159767147,15.0529834665846,22.9020686958
"994",16.1179388271772,1.06495536052795,31.1709222938265,15.0529834666493,22.6484595363
"995",16.1179449705516,1.06496150383372,31.1709284372695,15.0529834667179,22.4286649315
"996",16.1179509406108,1.06496747382003,31.1709344074016,15.0529834667908,22.238176274
"997",16.1179567379184,1.06497327105013,31.1709402047867,15.0529834668683,22.238176274
"998",16.1179623629792,1.06497889602859,31.1709458299299,15.0529834669507,22.238176274
"999",16.1179678164838,1.06498434944572,31.1709512835219,15.0529834670381,22.0730861041
"1000",16.1179730990762,1.06498963194539,31.1709565662069,15.0529834671308,21.9300079569
"1001",16.1179782115731,1.06499474434414,31.170961678802,15.0529834672289,21.806006896
