"","sampleObjTimeseries.sampleObjTimeseries.fcst","sampleObjTimeseries.sampleObjTimeseries.lower","sampleObjTimeseries.sampleObjTimeseries.upper","sampleObjTimeseries.sampleObjTimeseries.CI","V5"
"1298",8.65516707073387,0.0460176164487276,17.264316525019,8.60914945428514,14.1883725422
"1299",8.6551841189273,0.0460346646402527,17.2643335732143,8.60914945428705,14.0465895366
"1300",8.65521161848638,0.0460621641974885,17.2643610727753,8.60914945428889,13.9147365727
"1301",8.65518220406251,0.0460327497731932,17.2643316583518,8.60914945428932,13.9067716964
"1302",8.65516765101823,0.0460181967286104,17.2643171053079,8.60914945428962,13.79080998
"1303",8.65520300063999,0.0460535463476273,17.2643524549324,8.60914945429237,13.730235316
"1304",8.65520156000346,0.0460521057104604,17.2643510142965,8.609149454293,13.7032039405
"1305",8.65516688993229,0.0460174356391612,17.2643163442254,8.60914945429313,13.6751100818
"1306",8.65518334382321,0.0460338895283599,17.2643327981181,8.60914945429485,13.6570954042
"1307",8.65521009909051,0.0460606447939842,17.264359553387,8.60914945429653,13.6065807229
"1308",8.65518162506892,0.0460321707719835,17.2643310793658,8.60914945429693,13.5788461503
"1309",8.65516741320313,0.0460179589059457,17.2643168675003,8.60914945429719,13.5154166636
"1310",8.65520169557902,0.0460522412793196,17.2643511498787,8.6091494542997,13.4927550478
"1311",8.6552004033346,0.0460509490343348,17.2643498576349,8.60914945430027,13.5301916297
"1312",8.65516674161978,0.0460172873193958,17.2643161959202,8.60914945430039,13.4744994124
"1313",8.65518262117694,0.0460331668749863,17.2643320754789,8.60914945430195,13.3945661574
"1314",8.65520865170693,0.0460591974034532,17.2643581060104,8.60914945430348,13.3797351142
"1315",8.65518108825658,0.0460316339527278,17.2643305425604,8.60914945430386,13.350437099
"1316",8.65516721014379,0.046017755839717,17.2643166644479,8.60914945430407,13.4232954858
"1317",8.65520045710246,0.046051002796089,17.2643499114088,8.60914945430637,13.3797727543
"1318",8.65519930561318,0.0460498513062966,17.2643487599201,8.60914945430688,13.3520993501
"1319",8.65516662310122,0.0460171687942186,17.2643160774082,8.609149454307,13.3573749923
"1320",8.65518194764646,0.0460324933380356,17.2643314019549,8.60914945430842,13.4200953637
"1321",8.65520727250596,0.0460578181961608,17.2643567268158,8.6091494543098,13.4344530189
"1322",8.65518059074102,0.046031136430857,17.2643300450512,8.60914945431016,13.4459377144
"1323",8.65516703910125,0.0460175847909046,17.2643164934116,8.60914945431035,13.3997460192
"1324",8.65519928153763,0.0460498272251808,17.2643487358501,8.60914945431245,13.4330430412
"1325",8.6551982634948,0.0460488091818956,17.2643477178077,8.60914945431291,13.3679193536
"1326",8.65516653187407,0.0460170775610482,17.2643159861871,8.60914945431302,13.3555693222
"1327",8.65518132010228,0.0460318657879668,17.2643307744166,8.60914945431431,13.1334934125
"1328",8.65520595788129,0.0460565035657208,17.2643554121969,8.60914945431557,13.1680752432
"1329",8.65518012983078,0.0460306755148672,17.2643295841467,8.60914945431591,13.170808068
"1330",8.65516689752697,0.0460174432109017,17.264316351843,8.60914945431607,13.234107733
"1331",8.65519816542876,0.0460487111107639,17.2643476197468,8.60914945431799,13.1845970723
"1332",8.65519727383878,0.0460478195203695,17.2643467281572,8.60914945431841,13.237400796
"1333",8.65516646561492,0.0460170112964047,17.2643159199334,8.60914945431852,13.234191801
"1334",8.65518073561343,0.0460312812937342,17.2643301899331,8.60914945431969,13.2338753184
"1335",8.65520470443571,0.0460552501148737,17.2643541587565,8.60914945432084,13.2360252759
"1336",8.65517970301421,0.0460302486930519,17.2643291573354,8.60914945432116,13.2635182021
"1337",8.65516678304963,0.0460173287283396,17.2643162373709,8.60914945432129,13.2398639233
"1338",8.65519710552331,0.0460476512002508,17.2643465598464,8.60914945432306,13.2186757177
"1339",8.65519633369498,0.0460468793715538,17.2643457880184,8.60914945432343,13.1749926395
"1340",8.65516642216708,0.0460169678435349,17.2643158764906,8.60914945432354,13.0471936209
"1341",8.65518019143448,0.0460307371098736,17.2643296457591,8.60914945432461,12.9015678048
"1342",8.65520350896803,0.0460540546423829,17.2643529632937,8.60914945432565,13.0841822936
"1343",8.65517930794736,0.0460298536214019,17.2643287622733,8.60914945432595,12.9904817973
"1344",8.65516669346307,0.0460172391370008,17.2643161477891,8.60914945432607,12.934750891
"1345",8.65519609875908,0.0460466444313887,17.2643455530868,8.60914945432769,12.7993674388
"1346",8.65519544029154,0.0460459859635218,17.2643448946196,8.60914945432802,12.766718447
"1347",8.65516639952893,0.0460169452007992,17.2643158538571,8.60914945432813,12.6970383403
"1348",8.65517968499345,0.0460302306643499,17.2643291393226,8.6091494543291,12.6672514101
"1349",8.65520236846086,0.0460529141308097,17.2643518227909,8.60914945433005,12.6420038537
"1350",8.65517894244264,0.0460294881122945,17.264328396773,8.60914945433034,12.5329959324
"1351",8.65516662671509,0.0460171723846532,17.2643160810455,8.60914945433044,12.4727446229
"1352",8.65519514225237,0.0460456879204507,17.2643445965843,8.60914945433192,12.4254313048
"1353",8.65519459102335,0.0460451366911236,17.2643440453556,8.60914945433223,12.3801357022
"1354",8.65516639584324,0.0460169415109064,17.2643158501756,8.60914945433234,12.359696556
"1355",8.65517921388042,0.0460297595471957,17.2643286682136,8.60914945433322,12.2628481263
"1356",8.65520128006897,0.0460518257348799,17.2643507344031,8.60914945433409,12.390557265
"1357",8.65517860445817,0.0460291501238093,17.2643280587925,8.60914945433436,12.4838996297
"1358",8.65516658089679,0.0460171265623526,17.2643160352312,8.60914945433444,12.5326389383
"1359",8.65519423328663,0.0460447789508223,17.2643436876224,8.60914945433581,12.6589537465
"1360",8.65519378344122,0.0460443291051433,17.2643432377773,8.60914945433608,12.7036117655
"1361",8.65516640938698,0.0460169550507885,17.2643158637232,8.60914945433619,12.7775161617
"1362",8.655178775837,0.0460293215000043,17.264328230174,8.60914945433699,12.8030781094
"1363",8.6552002411087,0.0460507867709126,17.2643496954465,8.60914945433779,12.8679308527
"1364",8.65517829208802,0.0460288377499811,17.2643277464261,8.60914945433804,12.9039400723
"1365",8.65516655423291,0.0460170998947991,17.264316008571,8.60914945433811,12.9283036182
"1366",8.65519336930219,0.0460439149628176,17.2643428236416,8.60914945433937,13.118053612
"1367",8.65519301524216,0.0460435609025467,17.2643424695818,8.60914945433962,13.1955680324
"1368",8.65516643856214,0.0460169842224118,17.2643158929019,8.60914945433972,13.2794922947
"1369",8.65517836874659,0.0460289144061292,17.264327823087,8.60914945434046,13.3722266554
"1370",8.65519924904793,0.0460497947067431,17.2643487033891,8.60914945434118,13.5242260643
"1371",8.65517800355302,0.0460285492115879,17.2643274578944,8.60914945434143,13.604625552
"1372",8.65516654507261,0.0460170907311284,17.2643159994141,8.60914945434149,13.6686014044
"1373",8.65519254788637,0.0460430935437266,17.264342002229,8.60914945434264,13.8443172955
"1374",8.65519228425975,0.0460428299168907,17.2643417386026,8.60914945434286,14.0074749895
"1375",8.6551664818869,0.0460170275439324,17.2643159362299,8.60914945434297,14.1150616575
"1376",8.65517799062506,0.046028536281419,17.2643274449687,8.60914945434364,14.3123867699
"1377",8.65519830149674,0.0460488471524378,17.264347755841,8.6091494543443,14.4200685339
"1378",8.65517773719223,0.0460282828476988,17.2643271915368,8.60914945434454,14.4581770431
"1379",8.65516655188119,0.0460170975366001,17.2643160062258,8.60914945434459,14.4985978818
"1380",8.65519176676465,0.046042312418999,17.2643412211103,8.60914945434565,14.5442663124
"1381",8.65519158845587,0.0460421341100226,17.2643410428017,8.60914945434585,14.5840611071
"1382",8.65516653798789,0.0460170836419334,17.2643159923338,8.60914945434596,14.5975937002
"1383",8.65517763961254,0.046028185265973,17.2643270939591,8.60914945434657,14.7112478735
"1384",8.6551973961989,0.0460479418517217,17.2643468505461,8.60914945434718,14.8172775688
"1385",8.65517749145531,0.0460280371079147,17.2643269458027,8.6091494543474,14.8108850041
"1386",8.65516657323222,0.0460171188847838,17.2643160275797,8.60914945434744,14.9766717654
"1387",8.65519102379212,0.0460415694437017,17.2643404781405,8.60914945434842,15.0507821967
"1388",8.65519092591247,0.0460414715638677,17.2643403802611,8.6091494543486,15.1112612372
"1389",8.65516660559257,0.0460171512438627,17.2643160599413,8.6091494543487,15.1462597389
"1390",8.65517731396532,0.046027859616057,17.2643267683146,8.60914945434927,15.1410441546
