"","sampleObjTimeseries.sampleObjTimeseries.fcst","sampleObjTimeseries.sampleObjTimeseries.lower","sampleObjTimeseries.sampleObjTimeseries.upper","sampleObjTimeseries.sampleObjTimeseries.CI","V5"
"1289",8.23953710656093,-0.869086821046695,17.3481610341685,9.10862392760762,10.2482627495
"1290",8.23954637217006,-0.869078988374516,17.3481717327146,9.10862536054457,10.2369792314
"1291",8.23955941122794,-0.869067372752811,17.3481861952087,9.10862678398075,10.2637153339
"1292",8.23958796774868,-0.869040232280568,17.3482161677779,9.10862820002925,10.1639472288
"1293",8.23960626719978,-0.869023340719203,17.3482358751188,9.10862960791898,10.2754209316
"1294",8.23961421956566,-0.869016786445018,17.3482452255763,9.10863100601068,10.2231981407
"1295",8.23963702154216,-0.868995374402338,17.3482694174867,9.1086323959445,10.336771722
"1296",8.23966308323216,-0.868970695565455,17.3482968620298,9.10863377879761,10.2407173105
"1297",8.23967232550283,-0.86896282715127,17.3483074781569,9.1086351526541,10.2596883358
"1298",8.23968524113544,-0.868951276284191,17.3483217585551,9.10863651741963,10.191729891
"1299",8.23971305350075,-0.868924821584496,17.348350928586,9.10863787508525,10.0743563817
"1300",8.23973095292155,-0.868908271998952,17.3483701778421,9.10863922492051,10.0727755308
"1301",8.2397389314245,-0.868901633960791,17.3483794968098,9.10864056538529,10.068310222
"1302",8.2397612149267,-0.868880683101642,17.348403112955,9.10864189802834,10.0425355257
"1303",8.23978659232948,-0.8688566315301,17.3484298161891,9.10864322385958,10.1223641223
"1304",8.23979579366801,-0.86884874740592,17.3484403347419,9.10864454107393,10.0949377949
"1305",8.23980857047245,-0.868837279117248,17.3484544200621,9.1086458495897,10.0252423852
"1306",8.2398356481106,-0.868811503172234,17.3484827993934,9.10864715128284,9.9441878449
"1307",8.23985314587304,-0.868795299588408,17.3485015913345,9.10864844546145,9.9587723228
"1308",8.23986113162092,-0.868788599057707,17.3485108622995,9.10864973067862,9.9142693464
"1309",8.23988289756932,-0.868768110827457,17.3485339059661,9.10865100839677,9.9528795874
"1310",8.23990759941031,-0.868744680152442,17.3485598789731,9.10865227956275,9.9571272213
"1311",8.23991674404113,-0.868736798434806,17.3485702865171,9.10865354247593,10.0072880363
"1312",8.23992936843013,-0.868725428635974,17.3485841654962,9.10865479706611,9.9729829648
"1313",8.2399557216109,-0.868700323489859,17.3486117667117,9.10865604510076,9.8880519028
"1314",8.2399728172797,-0.868684468644815,17.3486301032042,9.10865728592452,9.9197783158
"1315",8.2399807932827,-0.868677724895395,17.3486393114608,9.10865851817809,9.7823263922
"1316",8.24000204380794,-0.868657699434429,17.3486617870503,9.10865974324237,9.9261643547
"1317",8.24002607969539,-0.868634882309665,17.3486870417004,9.10866096200505,9.8728718525
"1318",8.24003515367566,-0.86862701918829,17.3486973265396,9.10866217286395,9.88760005
"1319",8.24004761388535,-0.868615761873906,17.3487109896446,9.10866337575926,9.881634329
"1320",8.24007325376187,-0.868591318594374,17.3487378261181,9.10866457235625,9.791961873
"1321",8.24008994812184,-0.868575813912326,17.348755710156,9.10866576203417,9.8283669566
"1322",8.2400978992865,-0.868569044229583,17.3487648428026,9.10866694351608,9.7741846957
"1323",8.24011863774265,-0.868549480363249,17.3487867558486,9.1086681181059,9.9255055242
"1324",8.24014201819015,-0.868527268445666,17.348811304826,9.10866928663582,9.9118190733
"1325",8.24015100939204,-0.868519438204382,17.3488214569885,9.10867044759643,9.8991320858
"1326",8.24016329545875,-0.868508305478626,17.3488348963961,9.10867160093737,9.940581141
"1327",8.24018823407857,-0.868484514148983,17.3488609823061,9.10867274822755,9.8151703222
"1328",8.24020452913281,-0.86846935974625,17.3488784180119,9.10867388887906,9.9434142793
"1329",8.24021244222962,-0.868462579462722,17.348887463922,9.10867502169235,10.0689145976
"1330",8.24023267318109,-0.868443474717536,17.3489088210797,9.10867614789863,10.3654695743
"1331",8.24025540960338,-0.868421858674685,17.3489326778815,9.10867726827807,10.5701847422
"1332",8.24026430767054,-0.868414073738126,17.3489426890792,9.10867838140867,10.6913156654
"1333",8.2402764113814,-0.868403075867217,17.34895589863,9.10867948724862,10.82430691
"1334",8.2403006616694,-0.868379925606613,17.3489812489454,9.10868058727602,10.8415421792
"1335",8.24031656060983,-0.868365120324222,17.3489982415439,9.10868168093405,11.0063621963
"1336",8.24032442421492,-0.868358342881027,17.3490071913109,9.10868276709594,10.9278472368
"1337",8.24034415339797,-0.868339693526277,17.3490280003222,9.10868384692424,10.9828009386
"1338",8.24036625808229,-0.868318663068035,17.3490511792326,9.10868492115032,10.9969989087
"1339",8.24037505436458,-0.868310934069967,17.3490610427991,9.10868598843454,11.115176832
"1340",8.24038696918734,-0.868300079555484,17.3490740179302,9.10868704874283,11.162782884
"1341",8.2404105449069,-0.868277558560804,17.3490986483746,9.1086881034677,11.2076562772
"1342",8.24042605206317,-0.868263100018657,17.349115204145,9.10868915208183,11.3724536221
"1343",8.24043385647897,-0.868256337047821,17.3491240500058,9.10869019352679,11.3638764725
"1344",8.24045309074128,-0.868238138159041,17.3491443196416,9.10869122890032,11.3653083274
"1345",8.24047457679636,-0.868217682091673,17.3491668356844,9.10869225888804,11.4514338838
"1346",8.24048326426411,-0.868210017963799,17.349176546492,9.10869328222791,11.5139093659
"1347",8.24049498525791,-0.868199313634905,17.3491892841507,9.10869429889281,11.631292879
"1348",8.24051790095269,-0.868177409241971,17.3492132111474,9.10869531019466,11.7192230593
"1349",8.24053302172317,-0.868163293910868,17.3492293373572,9.10869631563404,11.8305647466
"1350",8.2405407588832,-0.868156555333567,17.3492380731,9.10869731421677,11.8353099599
"1351",8.24055950610718,-0.868138800872215,17.3492578130866,9.1086983069794,12.0940464097
"1352",8.24058038739566,-0.868118907168958,17.3492796819603,9.10869929456462,12.3945545074
"1353",8.24058896053854,-0.868111315245001,17.3492892363221,9.10870027578354,12.6352805731
"1354",8.24060048424891,-0.868100766366378,17.3493017348642,9.10870125061529,12.89640983
"1355",8.24062275516784,-0.868079465127966,17.3493249754637,9.10870222029581,13.2467067012
"1356",8.24063749593422,-0.868065688417948,17.3493406802864,9.10870318435217,13.4900029505
"1357",8.24064515929336,-0.868058982557184,17.3493493011439,9.10870414185054,13.6085025571
"1358",8.24066342830541,-0.868041665464279,17.3493685220751,9.10870509376969,13.7681836977
"1359",8.24068371936283,-0.868022321349263,17.3493897600749,9.10870604071209,14.0987115856
"1360",8.24069217407727,-0.868014807480465,17.349399155635,9.10870698155774,14.2438833742
"1361",8.24070349842079,-0.868004417870599,17.3494114147122,9.10870791629139,14.4100322576
"1362",8.24072514043155,-0.867983705645846,17.349433986509,9.1087088460774,14.6735835122
"1363",8.24073950846233,-0.867970262005594,17.3494492789303,9.10870977046793,14.9417279328
"1364",8.24074709287647,-0.867963595709398,17.3494577814623,9.10871068858587,15.155458326
"1365",8.24076489334495,-0.867946708010471,17.3494764947004,9.10871160135542,15.3460126005
"1366",8.24078460928722,-0.867927900054129,17.3494971186286,9.10871250934135,15.499803513
"1367",8.24079294275436,-0.867920468734196,17.3495063542429,9.10871341148855,15.539496378
"1368",8.24080406689449,-0.867910240892353,17.3495183746813,9.10871430778684,15.6342301942
"1369",8.24082509638789,-0.867890102945234,17.349540295721,9.10871519933312,15.6406883906
"1370",8.24083909973377,-0.867876985969549,17.3495551854371,9.10871608570332,15.757485494
"1371",8.24084660133313,-0.867870364740492,17.3495635674068,9.10871696607362,15.6667731425
"1372",8.24086394365963,-0.867853897657097,17.3495817849764,9.10871784131673,15.7326319616
"1373",8.24088310008372,-0.867835611878315,17.3496018120458,9.10871871196203,15.9366731902
"1374",8.24089131064125,-0.867828266374341,17.3496108876568,9.10871957701559,15.9293167649
"1375",8.24090223485848,-0.867818201613238,17.3496226713302,9.10872043647171,15.9438694013
"1376",8.24092266864617,-0.867798622717617,17.34964396001,9.10872129136379,15.858225276
"1377",8.24093631602943,-0.867785825260825,17.3496584573197,9.10872214129025,15.8479619059
"1378",8.24094373208731,-0.867779253390053,17.3496667175647,9.10872298547736,15.7968050803
"1379",8.24096062729354,-0.867763197455634,17.3496844520427,9.10872382474918,15.7203739268
"1380",8.24097924017387,-0.867745419428095,17.3497038997758,9.10872465960197,15.8382407365
"1381",8.24098732718566,-0.867738161913724,17.349712816285,9.10872548909938,15.7520308606
"1382",8.24099805274569,-0.867728260494072,17.3497243659854,9.10872631323976,15.7912752307
"1383",8.24101790795504,-0.867709225041583,17.3497450409517,9.10872713299663,15.6724385332
"1384",8.24103120865615,-0.86769673933361,17.3497591566459,9.10872794798976,15.6957578399
"1385",8.24103853745568,-0.867690220036783,17.3497672949481,9.10872875749246,15.5834663184
"1386",8.24105499706786,-0.867674565215021,17.3497845593507,9.10872956228288,15.6821836298
"1387",8.24107308265027,-0.867657280175935,17.3498034454765,9.1087303628262,15.7874758125
"1388",8.24108104637485,-0.867650111865514,17.3498122046152,9.10873115824036,15.8978123708
"1389",8.24109157539655,-0.86764037313073,17.3498235239238,9.10873194852728,15.9286596103
"1390",8.24111086936473,-0.867621865239352,17.3498436039688,9.10873273460408,15.9841716622
